0,1,9,9,0,1,0,6,13,5,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
0,1,10,12,0,1,0,6,15,7,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
0,1,11,14,1,1,0,6,17,8,1,0,0,0,2,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
0,1,11,16,1,1,0,6,18,11,1,1,0,0,4,5,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
0,1,11,16,3,1,0,6,18,15,1,1,0,0,7,8,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
0,1,10,16,5,1,0,6,18,18,1,1,0,0,10,12,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
0,1,10,15,6,1,0,6,18,20,3,1,0,0,13,16,2,1,0,0,5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
0,1,9,14,6,0,0,6,17,20,4,1,0,0,15,19,2,1,0,0,10,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0
0,1,8,13,6,0,0,6,17,20,4,1,0,0,16,22,2,1,0,0,16,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0
0,1,7,12,6,0,0,6,16,20,5,1,0,0,17,23,3,1,0,0,20,8,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0,1,6,11,6,0,0,5,15,19,6,1,0,0,17,23,4,1,0,0,23,10,1,1,0,0,3,0,0,0,0,0,0,0,0,0
0,1,5,11,6,0,0,5,14,18,6,1,0,0,17,23,4,1,0,0,26,11,1,1,0,0,4,0,0,0,0,0,2,1,0,0
0,1,5,10,6,0,0,5,13,17,6,1,0,0,17,23,4,1,0,0,28,11,2,1,0,0,3,2,0,0,0,0,4,3,0,0
0,1,4,9,6,0,0,5,12,16,6,1,0,0,16,23,4,1,0,0,29,12,2,1,0,0,3,4,0,0,0,0,7,6,0,0
0,1,4,8,6,0,0,5,12,15,6,1,0,0,16,23,4,1,0,0,30,12,3,1,0,0,2,5,0,0,0,0,10,9,1,0
0,1,4,7,6,0,0,5,11,15,6,1,0,0,16,23,4,1,0,0,31,12,5,2,0,0,3,7,0,0,0,0,11,12,1,0
0,1,4,7,6,0,0,5,10,14,6,1,0,0,15,22,3,0,0,0,31,12,5,2,0,0,4,7,0,0,0,0,13,13,1,0
0,1,3,7,6,0,0,5,9,14,6,1,0,0,15,22,3,0,0,0,31,13,6,2,0,0,4,7,0,0,0,0,15,14,2,0
0,1,3,6,6,0,0,5,9,13,6,1,0,0,15,22,3,0,0,0,31,13,7,2,0,0,4,8,0,0,0,0,18,15,2,0
0,1,3,6,6,0,0,6,9,12,6,1,0,0,15,21,2,0,0,1,31,13,7,2,0,0,4,9,0,0,0,0,18,16,2,1
0,1,2,5,6,0,0,6,8,11,6,1,0,0,15,20,2,0,0,1,31,12,7,1,0,0,5,10,0,0,0,0,20,17,2,1
0,1,2,5,6,0,0,6,7,11,6,1,0,1,15,20,2,0,0,1,32,12,7,1,0,0,5,11,0,0,0,0,20,18,2,1
0,1,2,4,5,0,0,6,7,10,6,1,0,1,14,19,2,0,0,0,32,12,7,2,0,0,7,12,0,0,0,0,22,19,2,1
0,1,2,4,5,0,0,6,7,9,6,1,0,1,14,20,2,0,0,0,33,12,6,2,0,0,9,12,0,0,0,0,23,19,2,1
0,1,2,4,5,0,0,6,7,9,6,1,0,1,16,20,2,0,0,0,34,12,6,2,0,0,12,13,0,0,0,0,23,19,1,1
0,1,1,4,5,0,0,6,7,9,6,1,0,1,17,21,2,1,0,1,35,11,5,2,0,0,15,13,0,0,0,0,22,18,1,1
0,1,1,4,5,0,0,6,6,9,6,1,0,1,19,22,2,1,0,0,37,11,4,2,0,0,16,13,0,0,0,0,21,16,1,1
0,1,1,4,5,0,0,6,7,9,6,1,0,1,22,23,2,1,0,1,38,11,4,2,0,0,17,13,0,0,0,0,19,16,1,1
0,1,1,4,5,0,0,6,8,10,6,1,0,2,24,24,2,1,0,1,41,11,4,2,0,0,18,13,0,0,0,0,18,14,1,1
0,1,0,4,5,0,0,6,9,10,6,1,0,2,27,26,2,1,0,1,43,10,4,2,0,0,17,12,1,0,0,0,16,14,1,1
0,1,1,4,5,0,0,6,11,11,6,1,0,2,30,26,2,1,0,1,44,10,3,2,0,0,16,12,1,0,0,0,14,12,1,1
0,1,1,4,5,0,0,6,14,13,6,1,0,3,33,27,2,1,0,1,43,9,3,2,0,0,15,11,2,0,0,0,13,12,1,1
0,1,2,5,4,0,0,6,17,14,6,1,0,3,35,27,2,1,0,1,41,9,3,2,0,0,14,11,2,0,0,0,11,10,1,0
0,1,4,7,4,0,0,7,22,15,6,1,0,3,37,28,2,1,0,1,40,8,3,2,0,0,13,10,2,0,0,0,10,9,1,0
0,1,7,8,4,0,0,7,27,17,6,1,0,3,37,28,2,1,0,1,38,8,3,2,0,0,13,10,2,0,0,0,9,9,1,0
0,1,12,12,4,0,0,7,31,18,6,2,0,3,36,27,2,1,0,0,36,8,3,2,0,0,11,9,2,0,0,0,9,8,1,0
0,2,17,15,3,0,0,7,36,20,6,2,0,3,34,26,2,1,0,0,35,8,3,2,0,0,10,9,2,0,0,0,8,7,1,0
0,3,23,18,4,0,0,7,41,24,6,2,0,3,33,25,2,1,0,0,33,7,3,2,0,0,9,9,2,0,0,0,8,7,1,0
0,4,27,20,4,0,0,7,47,27,6,2,0,3,31,24,2,1,0,0,32,7,3,2,0,0,8,8,1,0,0,0,7,6,1,0
0,4,31,22,4,0,0,8,53,31,6,2,0,3,29,23,2,1,0,0,30,6,2,2,0,0,8,8,1,0,0,0,6,6,1,0
0,4,33,24,4,0,0,9,59,38,6,2,0,3,28,22,2,1,0,0,29,6,2,1,0,0,7,7,1,0,0,0,6,6,1,0
