2,0,0,1,2,1,1,0,31,9,1,2,0,12,3,0,0,1,1,2,0,0,0,1,1,2,2,1,11,0,1,0,0,1,1,0
2,0,0,2,2,1,1,0,42,11,1,2,0,16,3,0,0,1,1,3,0,0,0,1,1,2,2,1,14,0,2,0,0,1,1,0
2,0,0,2,2,1,1,0,53,12,1,2,0,19,3,0,0,1,1,3,0,0,0,1,1,2,2,1,18,0,2,0,0,1,1,0
2,0,0,4,2,1,1,0,66,13,1,2,0,22,3,0,0,2,1,4,0,0,0,1,1,2,2,0,23,1,2,0,0,1,1,0
2,0,0,4,2,1,1,0,77,14,1,2,0,24,4,0,1,2,1,5,0,0,0,0,1,2,2,0,30,1,2,0,0,1,1,0
2,0,0,5,2,1,1,0,89,14,1,2,0,26,4,0,1,2,1,5,0,0,0,0,1,2,2,0,39,1,2,0,0,1,1,0
2,0,0,7,2,1,1,0,100,15,1,2,0,27,5,0,1,2,1,6,1,0,0,0,1,2,2,0,49,1,2,0,0,1,1,0
2,0,0,9,2,1,1,0,112,15,1,2,0,30,5,0,1,2,1,6,3,0,0,0,1,1,2,1,60,2,2,0,0,1,1,0
2,0,0,11,2,1,1,0,122,15,1,2,0,31,6,1,0,2,0,7,3,0,0,0,1,1,2,1,72,2,2,0,0,1,1,0
2,0,0,13,1,1,1,0,133,15,1,2,0,34,6,1,1,2,0,8,4,0,0,0,1,1,2,1,82,2,2,0,0,1,0,0
2,0,0,15,1,1,1,0,142,15,1,2,0,37,6,1,1,2,1,9,5,0,0,0,0,1,2,1,90,2,2,0,0,1,0,0
2,0,0,17,1,1,1,0,152,15,1,2,0,40,6,1,1,2,1,10,6,0,0,0,0,1,2,1,96,2,1,0,0,1,1,0
2,0,0,19,1,1,1,0,160,15,1,2,0,44,6,1,1,2,1,11,8,0,0,0,0,1,2,1,98,2,1,0,0,1,1,0
2,0,0,20,1,1,0,0,166,16,1,2,0,48,6,1,1,2,1,12,9,1,6,0,0,1,0,0,95,0,1,0,0,2,3,0
