0,0,7,1,0,19,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,0,0,2,5,0,0,0,25,14,0,0,6,0,6,0,0,9,2,0,12,11,15,1,9,16,13,5,0,0,4,18,3,1
0,29,5,5,0,0,0,0,0,24,14,6,0,20,0,1,0,7,0,11,0,0,8,0,0,2,6,9,6,0,12,14,7,1,0,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
8,28,8,4,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,17,26,0,31,0,13,21,0,23,2,29,0,6,25,12,4,3,17,12,8,7,27,10,0,15,6,1,2,0,2,0,8,10,0,9
24,0,36,0,27,3,5,15,0,0,38,23,0,0,23,7,7,10,48,26,16,10,0,0,0,25,25,27,9,5,19,0,3,4,0,8
0,5,13,23,23,18,3,38,7,19,0,18,5,2,4,0,29,6,30,7,22,15,23,14,30,9,30,23,18,5,0,0,6,5,0,5
41,0,0,0,0,0,0,7,0,1,39,0,0,18,14,33,2,0,18,0,11,7,13,20,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,19,19,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,26,0,0,0,9,9,38,0,38,0,2,22,0,0,20,24,0,15,20,12,5,6,20,23,24,17,17,3,13,0,15,5,0,0
0,7,20,12,9,10,5,0,17,7,30,21,0,0,39,28,4,10,36,14,6,0,14,11,12,0,33,27,0,6,7,0,3,5,0,8
6,22,0,23,33,17,0,0,18,14,0,9,0,19,28,17,0,6,49,16,11,7,13,13,1,18,0,2,0,12,5,6,0,20,3,7
20,0,0,0,0,0,6,18,0,35,5,21,0,0,0,18,11,0,20,0,25,2,23,19,15,10,0,28,0,16,25,7,22,9,3,9
10,16,3,1,0,19,0,10,31,28,0,5,16,31,30,6,14,18,13,0,6,1,2,4,16,28,18,18,10,9,16,17,2,11,1,6
0,0,15,2,0,6,35,16,0,13,14,33,30,37,25,0,0,17,0,35,0,5,0,7,10,49,0,7,2,4,7,20,0,9,12,12
19,18,26,1,14,0,0,12,0,0,29,22,0,19,23,0,0,0,0,0,13,0,13,0,0,0,0,11,0,12,18,0,2,5,9,13
0,0,10,0,4,0,17,22,1,41,0,7,0,7,12,58,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,2,11,14,5,5,8,5,32,25,13,0,13,20,94,0,11,3,7,0,17,32,20,4,12,2,16,9,19,8,19,22,1,7,4
0,5,0,0,16,0,9,0,28,17,0,13,3,2,0,140,3,0,0,12,0,0,3,0,18,8,15,0,7,13,1,0,0,9,3,7
39,13,0,0,26,0,28,0,0,17,0,19,0,10,7,125,12,0,19,0,10,0,0,0,18,0,14,0,3,7,17,0,8,4,9,6
0,0,0,0,0,8,34,0,17,26,12,5,0,32,25,159,0,0,0,27,7,23,4,12,0,0,7,3,0,13,9,19,17,12,0,6
0,0,0,0,5,11,37,0,0,11,15,36,0,0,37,166,0,0,17,0,5,0,9,0,7,0,30,15,11,0,0,9,3,18,13,7
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,2,0,6,10,34,14,40,8,10,33,0,0,5,158,0,16,14,0,23,7,31,17,22,12,5,6,0,8,0,0,0,6,5,5
0,0,0,10,0,0,16,0,19,1,0,13,8,8,22,159,13,17,13,6,3,0,1,0,24,0,0,7,0,14,0,0,0,3,0,3
0,2,7,21,0,17,0,0,26,0,9,0,0,0,0,151,0,13,0,13,39,0,14,0,10,22,16,12,8,0,13,2,13,1,0,0
0,0,0,0,11,12,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,18,13,18,10,31,10,0,13,0,3,11,14,7,96,0,5,29,1,0,0,0,16,51,0,7,6,0,9,0,6,4,0,0,11
3,20,0,8,0,12,2,0,16,5,11,0,2,2,3,95,0,14,5,0,0,3,25,0,24,24,0,8,0,11,5,11,0,0,5,8
0,17,24,6,5,7,0,0,9,0,0,0,0,0,12,53,0,0,18,0,8,0,23,0,1,6,18,12,3,5,0,6,16,0,11,7
0,23,16,12,17,0,0,0,0,0,6,4,0,0,20,32,8,0,29,0,13,0,0,5,14,22,17,0,5,11,6,0,8,11,5,0
9,0,0,38,0,6,19,3,23,0,0,0,13,0,28,30,11,6,0,0,0,0,88,83,28,0,0,64,47,26,5,30,62,62,35,20
22,24,17,25,19,18,15,24,18,0,10,12,0,3,20,0,23,3,9,18,24,0,24,0,0,10,4,7,1,15,11,11,15,7,13,10
4,25,5,32,0,0,11,8,20,0,45,6,0,0,0,6,0,0,30,10,0,17,14,0,0,21,1,16,1,8,11,16,5,12,12,8
