0,29,0,1,19,3,6,0,48,0,0,7,0,11,9,14,17,8,6,0,17,38,18,0,8,12,0,0,0,0,5,0,0,0,0,0
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0
20,2,20,0,2,13,29,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,23,2,11,0,9,4,0,17,23,7,7,0,25,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,32,6,0,4,3,16,30,17,0,0,0,3,2,1,3,22,10,0,22,18,12,7,18,0,11,13,8,13,7,13,3,8,14,0,2
55,6,4,0,3,11,60,13,21,13,12,13,0,5,17,0,0,0,4,36,8,1,27,19,29,32,0,0,4,7,16,14,5,0,0,2
15,1,5,0,12,8,19,22,18,16,17,24,11,33,0,3,11,14,51,1,0,30,14,13,0,26,20,0,0,2,16,13,9,13,0,7
35,9,27,27,0,0,0,10,15,43,24,2,30,7,0,4,22,0,34,32,14,10,0,27,0,34,0,2,9,0,0,0,6,2,1,0
27,10,35,11,26,0,6,17,15,40,8,0,17,17,25,0,5,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,23,46,8,0,0,0,46,36,7,21,22,32,28,0,0,18,8,0,1,2,13,12,13,13,16,24,0,0,3,9,10,16,14,1,2
2,28,37,6,0,9,25,18,30,27,45,6,27,20,6,0,11,14,28,18,18,0,24,23,14,12,29,3,0,8,16,11,15,9,0,3
27,38,61,10,1,19,0,1,0,3,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,28,30,20,2,0,10,4,51,29,14,13,6,23,10,23,20,12,0,11,1,0,27,1,23,33,15,0,0,12,20,14,0,6,2,10
43,30,45,34,7,0,54,48,40,13,16,16,22,9,0,0,6,10,0,0,27,0,0,9,0,10,4,5,0,11,4,0,0,0,0,13
45,28,43,2,25,3,17,39,34,46,23,12,0,0,8,20,20,0,12,22,29,21,0,32,32,6,18,6,7,0,25,27,6,4,0,12
5,33,14,0,0,16,19,33,73,8,0,23,0,11,0,48,0,13,39,23,21,20,31,0,12,17,8,8,4,8,0,3,12,5,5,0
0,80,25,0,21,17,12,48,35,21,23,11,33,0,19,9,1,0,31,21,16,8,0,17,22,19,15,15,7,10,4,6,11,4,7,9
0,58,39,26,15,0,56,45,28,34,0,14,0,3,0,39,0,7,24,67,38,17,1,9,5,0,5,16,0,13,1,13,0,0,0,5
11,84,42,29,0,1,5,39,34,38,0,22,0,0,9,0,0,0,0,54,34,32,0,16,0,26,8,11,5,13,1,11,4,0,13,11
11,54,0,30,6,32,0,43,32,45,9,0,6,13,1,18,7,10,35,61,5,31,0,23,24,22,11,17,11,24,7,2,0,7,10,8
19,67,26,12,14,14,31,11,39,39,0,0,6,18,18,27,0,15,25,46,20,21,6,8,6,8,17,0,3,14,12,0,0,6,10,14
6,44,26,25,18,14,30,36,37,0,0,4,15,33,17,48,3,6,10,36,28,8,36,24,9,19,18,6,0,0,0,0,3,0,0,0
33,24,19,0,16,34,22,22,34,30,14,8,6,0,42,36,3,11,68,30,4,49,28,32,27,14,20,10,6,11,11,0,0,0,8,4
52,52,14,22,12,0,22,36,24,32,3,5,0,19,29,33,2,0,76,27,30,30,37,10,8,35,15,5,15,14,9,0,0,9,8,9
44,31,8,41,0,12,0,28,16,28,0,23,26,29,0,7,0,10,75,24,6,19,27,19,34,25,2,0,12,10,0,0,0,0,10,5
32,23,0,14,0,0,0,0,9,0,0,15,7,0,3,0,9,11,95,17,20,11,28,19,0,33,0,24,18,2,3,0,7,17,4,9
40,14,6,21,0,2,25,6,20,27,0,15,0,1,23,0,8,6,65,36,25,25,3,14,24,43,0,19,17,10,9,0,0,12,9,17
54,30,32,0,15,1,11,27,0,0,15,27,0,15,25,0,5,17,80,31,16,0,14,34,7,19,20,12,7,8,9,3,5,16,5,9
95,17,26,16,32,0,28,27,44,11,27,10,0,0,38,26,16,0,0,2,0,8,27,0,0,0,0,23,14,1,11,0,2,5,0,11
59,21,31,42,23,3,37,25,0,0,0,2,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,11,18,26,28,6,3,55,13,0,20,23,18,17,4,0,0,12,32,15,25,25,20,5,24,25,24,10,6,12,4,6,0,0,9,2
4,34,8,13,19,15,11,34,4,0,9,0,29,30,7,0,21,9,31,0,16,15,4,15,0,0,24,20,5,9,15,13,0,10,0,12
16,0,1,0,16,5,22,3,21,29,12,0,0,35,0,0,15,14,47,3,0,10,0,20,0,13,22,0,8,18,12,8,1,0,0,12
9,0,0,0,0,7,31,47,21,0,0,17,13,26,1,0,0,13,8,7,0,15,0,8,1,17,19,18,7,4,18,10,0,12,6,5
0,33,0,35,0,0,1,49,0,0,0,0,1,0,0,27,0,6,22,0,6,9,4,6,7,10,0,16,11,5,16,0,8,0,12,4
16,15,6,0,9,16,15,0,0,0,12,0,6,0,0,7,18,0,6,0,0,19,0,4,14,0,25,7,0,9,23,12,0,12,14,6
