31,28,32,14,23,25,0,0,0,0,0,0,21,29,42,54,11,0,0,18,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
27,7,16,45,6,10,0,0,0,0,0,0,22,11,0,36,0,6,13,0,22,7,26,0,9,31,0,0,8,12,9,0,10,0,1,4
1,26,13,30,39,10,0,0,0,0,0,0,30,51,7,37,0,15,23,2,26,0,13,10,0,1,3,0,12,11,9,0,0,5,0,6
0,26,30,28,26,0,0,0,0,0,0,0,23,29,33,36,12,16,6,0,4,7,0,0,18,26,0,0,5,5,11,11,3,0,5,0
0,0,0,0,0,6,0,0,0,0,0,0,37,18,34,0,13,8,0,38,1,15,0,14,7,3,13,8,6,6,8,31,0,17,9,6
24,54,34,33,0,21,0,0,0,0,0,0,10,12,42,26,29,15,6,29,1,0,24,10,1,0,7,15,0,0,0,14,0,3,1,0
9,40,26,20,13,18,0,0,0,0,0,0,16,0,13,15,2,16,9,0,18,25,0,0,0,0,0,0,0,0,9,14,7,3,1,0
13,29,25,52,27,0,0,0,0,0,0,0,41,38,24,0,0,0,0,8,36,3,14,7,0,0,0,0,14,6,0,0,0,3,0,0
15,26,0,17,44,7,0,0,0,0,0,0,16,18,26,34,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,20,40,0,24,14,0,0,0,0,0,0,28,35,12,17,27,11,17,7,0,0,0,6,0,0,0,3,0,0,6,0,1,0,0,0
25,27,37,1,24,6,0,0,0,0,0,0,22,6,44,12,5,18,14,1,16,12,19,7,12,19,0,5,0,11,25,0,0,5,0,0
15,10,8,19,13,6,0,0,0,0,0,0,0,45,38,26,13,12,0,28,9,17,6,12,0,0,9,3,5,8,0,0,6,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,26,0,12,41,5,14,7,35,28,4,0,0,0,3,17,0,0,0,0,13,13,0,0,0
0,17,16,8,1,5,0,0,0,0,0,0,56,32,18,23,3,0,0,0,0,0,0,0,4,18,0,0,0,0,0,0,17,0,2,3
11,38,0,0,7,18,0,0,0,0,0,0,0,32,14,9,10,6,0,0,0,16,0,0,0,29,16,0,0,0,14,0,2,11,0,0
11,12,0,14,8,30,0,0,0,0,0,0,7,31,0,0,0,0,0,16,0,0,4,0,0,9,18,0,5,2,5,0,7,0,5,8
41,15,14,23,9,26,0,0,0,0,0,0,37,33,31,20,6,13,13,3,14,0,2,0,9,5,0,4,5,6,4,5,0,10,0,0
8,50,13,37,4,12,0,0,0,0,0,0,19,0,7,26,0,15,5,20,0,41,0,7,0,0,8,3,8,5,8,0,0,0,1,1
9,40,14,21,8,38,0,0,0,0,0,0,29,0,52,0,13,2,0,0,18,5,0,18,8,0,6,0,0,0,0,0,0,2,1,1
14,14,6,17,18,35,0,0,0,0,0,0,34,1,23,0,17,6,0,2,0,24,7,13,0,0,0,0,4,0,13,0,0,0,0,0
1,19,35,15,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,6,22,34,11,12,0,0,0,0,0,0,54,44,22,17,15,10,11,0,0,12,0,8,4,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,16,22,10,16,0,0,0,0,0,0,35,9,42,58,11,6,17,0,0,8,0,0,32,0,10,0,0,3,0,1,6,6,0,7
26,27,3,22,31,0,0,0,0,0,0,0,9,0,0,12,16,25,16,14,27,0,0,0,0,0,4,7,1,13,2,0,0,6,0,2
14,55,10,1,8,11,0,0,0,0,0,0,18,0,3,37,22,20,0,16,6,7,0,0,0,31,13,0,1,9,12,4,0,0,0,0
17,4,46,16,12,0,0,0,0,0,0,0,30,26,0,32,13,14,0,0,20,0,9,1,0,18,0,1,6,0,6,0,3,0,3,0
59,42,7,22,17,14,0,0,0,0,0,0,13,35,13,16,8,26,0,10,11,7,0,13,34,0,9,16,0,0,5,3,3,0,10,6
46,24,0,49,7,10,0,0,0,0,0,0,0,34,1,36,17,28,19,15,0,0,0,4,0,17,6,0,2,0,14,0,3,1,2,5
10,4,26,28,19,24,0,0,0,0,0,0,27,49,22,22,28,24,20,0,0,0,0,8,0,15,4,7,5,4,0,14,0,14,1,0
31,32,0,28,20,17,0,0,0,0,0,0,0,0,19,30,31,4,0,0,6,0,10,0,16,0,14,0,0,9,7,4,11,0,0,0
0,48,28,20,13,19,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,27,34,10,25,22,0,0,0,0,0,0,32,28,25,4,31,19,40,8,0,0,0,2,14,11,2,0,9,12,0,0,0,0,3,0
4,34,46,21,0,5,0,0,0,0,0,0,0,20,61,29,23,7,5,0,21,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0
23,44,4,34,21,25,0,0,0,0,0,0,8,29,18,20,25,28,41,0,0,0,9,0,0,2,0,0,0,11,0,17,3,11,0,5
31,18,12,0,32,0,0,0,0,0,0,0,5,1,15,16,29,18,19,2,12,14,0,9,9,0,17,0,0,3,10,0,0,0,0,0
0,35,0,25,30,0,0,0,0,0,0,0,15,31,8,37,10,32,18,9,0,4,0,0,0,35,13,3,0,5,15,0,5,15,0,6
32,32,0,6,13,7,0,0,0,0,0,0,45,17,33,21,0,19,0,0,11,0,0,0,24,13,4,15,3,0,13,13,7,0,0,0
0,1,27,1,2,5,0,0,0,0,0,0,28,4,0,34,2,13,0,0,0,0,0,0,35,0,0,0,5,0,0,0,5,7,2,0
23,16,21,22,14,20,0,0,0,0,0,0,27,12,40,27,18,8,0,45,0,7,0,0,1,5,0,0,0,0,0,1,0,0,2,0
27,49,8,18,9,25,0,0,0,0,0,0,48,30,26,35,24,35,0,6,4,0,5,16,0,0,6,0,13,0,0,0,9,0,3,0
11,17,0,26,18,20,0,0,0,0,0,0,13,24,24,41,25,2,3,0,13,18,0,0,0,4,0,2,0,3,0,5,0,0,0,0
0,12,0,15,0,5,0,0,0,0,0,0,26,7,19,10,11,15,0,0,0,2,0,13,0,0,0,7,0,1,0,1,0,0,0,0
0,14,0,16,5,16,0,0,0,0,0,0,43,43,28,27,8,19,19,0,28,0,13,12,0,0,1,0,8,6,0,7,16,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20,26,4,34,0,0,0,0,0,0,0,4,43,14,49,11,4,27,0,5,2,0,0,16,0,15,6,13,0,14,0,0,0,2,0
0,4,0,4,19,0,0,0,0,0,0,0,38,31,48,34,16,5,0,0,0,0,8,17,0,0,14,5,6,7,0,20,0,0,0,0
0,17,3,13,1,27,0,0,0,0,0,0,22,33,32,27,26,22,0,0,14,0,0,0,0,0,12,15,6,9,8,0,6,0,4,2
0,43,1,7,9,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,6,29,35,41,22,0,0,0,0,0,0,15,30,25,37,16,7,0,0,0,14,8,25,23,9,2,0,0,9,12,0,7,0,0,0
58,15,14,38,8,9,0,0,0,0,0,0,41,40,39,30,14,10,13,0,0,3,4,15,19,7,0,0,2,10,21,1,0,11,0,5
12,48,52,0,30,19,0,0,0,0,0,0,17,37,33,2,22,16,20,8,36,0,0,14,0,34,0,7,6,7,16,8,0,4,5,1
7,0,0,10,0,0,0,0,0,0,0,0,51,47,52,0,19,29,24,4,20,10,0,0,13,24,13,13,18,7,0,5,2,5,4,7
36,10,9,24,6,14,0,0,0,0,0,0,19,25,16,21,26,22,0,0,7,0,0,10,0,0,0,9,0,8,0,3,3,0,11,0
12,46,14,27,28,9,0,0,0,0,0,0,30,40,0,28,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,25,22,0,0,0,7,16,0,3,9,4,8,10,0,9,5,0
7,4,30,9,36,3,0,0,0,0,0,0,0,27,4,33,33,17,1,0,8,6,19,10,14,0,1,5,0,9,0,0,12,0,1,3
23,40,34,26,24,2,0,0,0,0,0,0,0,18,21,21,20,0,21,0,9,11,0,1,20,28,11,11,14,13,0,8,0,5,6,6
13,56,7,5,30,24,0,0,0,0,0,0,21,94,15,18,37,0,3,0,0,33,15,8,2,0,0,9,3,0,0,0,0,10,0,4
12,17,19,22,23,13,0,0,0,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
37,21,22,9,37,20,0,0,0,0,0,0,19,55,50,42,16,19,23,0,0,3,9,2,0,36,12,3,0,13,0,18,0,7,0,2
23,44,44,20,43,0,0,0,0,0,0,0,24,71,23,21,28,19,3,6,9,0,5,12,3,13,0,5,3,5,0,10,2,1,4,8
26,45,20,20,37,32,0,0,0,0,0,0,17,39,28,2,34,12,7,0,25,0,12,24,0,5,19,0,15,3,7,1,0,0,2,1
0,0,6,15,19,0,0,0,0,0,0,0,0,32,13,40,12,28,0,0,0,0,0,0,0,8,0,0,1,10,9,0,0,8,6,2
0,33,3,38,29,11,0,0,0,0,0,0,16,40,15,36,9,22,0,10,2,0,14,0,25,33,3,0,0,2,21,3,14,0,7,0
20,23,29,27,14,1,0,0,0,0,0,0,26,29,38,41,19,29,0,3,31,5,12,7,2,0,14,4,0,6,2,0,0,5,2,0
43,22,0,5,33,0,0,0,0,0,0,0,0,0,0,0,0,5,76,18,10,9,0,17,2,8,12,3,0,0,0,0,0,5,3,0
13,39,2,32,22,12,0,0,0,0,0,0,15,20,9,40,14,23,50,33,0,13,0,13,0,0,20,7,4,18,0,0,7,0,1,2
0,25,5,18,23,14,0,0,0,0,0,0,0,17,13,10,19,14,0,0,0,11,10,6,3,13,0,0,0,0,0,4,0,7,5,0
4,19,15,35,24,0,0,0,0,0,0,0,17,54,16,33,9,4,0,0,0,0,12,6,6,1,0,0,0,0,8,12,1,5,0,0
34,41,0,22,12,14,0,0,0,0,0,0,72,0,23,25,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,19,34,26,0,0,0,0,0,0,0,47,8,6,13,21,18,21,13,20,0,9,0,2,2,10,0,6,1,6,3,4,0,0,0
28,25,47,28,23,6,0,0,0,0,0,0,37,74,30,51,0,10,54,8,27,5,17,0,0,0,5,2,3,4,0,8,1,0,0,0
12,0,22,0,15,0,0,0,0,0,0,0,27,47,38,16,36,19,5,2,0,0,0,12,0,4,0,4,3,0,0,13,0,1,1,2
21,0,0,0,0,0,0,0,0,0,0,0,0,31,10,34,19,15,5,0,15,0,7,0,0,0,5,2,0,11,4,16,9,5,4,0
32,38,18,44,29,18,0,0,0,0,0,0,32,50,19,0,34,25,3,24,17,15,0,7,0,0,0,0,6,0,10,12,8,7,2,6
31,26,14,4,23,8,0,0,0,0,0,0,46,27,36,27,24,10,38,0,0,13,0,12,7,3,0,6,3,0,14,12,14,0,6,0
39,3,1,15,39,31,0,0,0,0,0,0,23,8,16,0,0,0,104,21,6,7,0,8,0,20,0,0,0,4,6,0,9,3,6,0
28,64,0,35,0,6,0,0,0,0,0,0,32,9,44,28,27,14,55,32,0,3,22,1,12,0,0,0,7,12,0,13,0,3,0,0
10,2,5,2,16,29,0,0,0,0,0,0,26,46,3,19,4,0,0,20,0,0,21,8,0,1,8,7,6,1,0,0,3,7,4,1
12,71,28,48,42,37,0,0,0,0,0,0,98,12,4,0,7,12,11,13,17,0,14,0,5,0,16,0,0,0,0,0,0,0,0,9
26,7,38,33,0,16,0,0,0,0,0,0,101,26,7,8,27,27,7,5,5,0,0,6,0,3,13,0,0,5,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0,0,0,76,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,34,25,7,0,21,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,29,30,28,35,26,0,0,0,0,0,0,10,42,20,0,5,0,0,0,0,8,0,0,0,6,15,9,0,2,0,3,12,0,0,5
6,41,50,26,48,0,0,0,0,0,0,0,13,11,23,22,16,17,8,0,24,6,0,0,27,0,0,0,2,6,2,6,10,0,0,4
22,5,0,0,3,15,0,0,0,0,0,0,30,11,47,20,21,8,36,0,25,0,0,8,0,12,0,0,2,0,1,8,0,3,0,8
0,0,0,6,10,18,0,0,0,0,0,0,33,8,23,8,15,0,137,27,4,0,20,6,0,0,4,13,0,6,20,29,11,0,1,1
33,19,0,14,0,8,0,0,0,0,0,0,35,35,11,21,0,19,37,21,13,0,0,10,5,0,2,0,0,0,6,0,0,2,0,5
28,0,12,24,0,2,0,0,0,0,0,0,54,6,24,27,27,17,16,18,0,5,2,4,4,0,0,0,0,0,2,0,0,0,0,0
35,10,27,6,21,0,0,0,0,0,0,0,110,0,0,0,0,15,16,7,0,0,26,0,2,26,0,10,0,0,0,5,3,5,1,13
42,33,42,24,8,9,0,0,0,0,0,0,48,40,17,7,17,6,8,0,10,0,7,16,0,10,8,18,14,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,29,19,4,4,0,0,0,0,0,0,0,10,23,38,16,1,0,28,0,0,0,0,1,20,22,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,18,22,12,1,0,0,0,0,0,0,0,54,12,54,49,5,18,6,0,1,30,0,0,29,0,17,0,2,0,2,1,4,15,0,4
9,11,0,16,32,4,0,0,0,0,0,0,27,24,53,28,0,13,0,2,0,17,4,4,0,3,0,0,0,7,1,7,0,2,1,2
16,0,9,4,25,13,0,0,0,0,0,0,2,8,34,0,30,8,0,4,6,14,9,0,16,17,0,0,3,0,10,0,9,9,0,3
15,33,32,0,0,0,0,0,0,0,0,0,12,2,34,34,20,12,10,0,0,9,0,4,14,2,0,0,0,6,0,0,0,0,4,5
12,0,23,0,27,4,0,0,0,0,0,0,0,6,16,34,9,16,45,0,0,19,0,0,11,32,0,3,0,8,5,0,3,0,0,0
3,15,0,9,24,13,0,0,0,0,0,0,0,35,34,28,0,0,0,0,2,0,0,5,0,0,0,0,0,4,2,0,1,0,1,0
4,16,19,33,18,14,0,0,0,0,0,0,26,14,15,39,15,0,0,0,0,0,16,11,0,2,9,3,11,7,3,10,0,0,0,0
14,29,8,36,0,24,0,0,0,0,0,0,32,0,34,20,23,31,18,26,0,4,0,0,0,12,16,5,0,3,0,0,8,0,0,0
0,16,40,6,19,16,0,0,0,0,0,0,0,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,38,46,28,38,21,0,0,0,0,0,0,38,9,16,16,18,11,7,0,0,0,3,9,0,5,0,4,3,0,0,10,12,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,41,45,22,38,16,0,0,0,0,0,0,22,26,34,8,36,14,12,12,0,1,0,0,3,4,8,10,0,0,0,0,1,6,0,0
29,27,10,24,19,2,0,0,0,0,0,0,31,16,7,17,26,1,6,0,0,0,9,0,0,30,8,25,0,12,22,4,4,0,4,3
2,29,30,12,24,0,0,0,0,0,0,0,0,36,39,2,22,14,23,0,0,18,0,0,0,0,6,0,0,4,6,11,0,0,0,7
3,0,0,0,0,6,0,0,0,0,0,0,20,34,40,28,16,0,34,17,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,36,49,30,17,10,0,0,0,0,0,0,36,49,18,11,22,20,15,0,0,0,12,0,5,4,12,6,12,8,0,4,0,1,0,1
53,20,0,0,15,11,0,0,0,0,0,0,16,0,41,29,20,23,15,16,13,0,5,2,0,25,0,0,0,0,2,6,0,4,0,4
