0,14,22,23,0,0,0,15,5,35,4,11,13,3,31,0,0,17,4,25,18,3,29,24,5,0,0,2,3,10,1,3,5,0,10,0
0,24,31,0,0,0,0,7,19,0,4,0,3,0,0,0,4,12,1,36,29,26,20,8,29,0,10,6,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27,5,1,19,0,0,10,4,27,0,0,1,40,0,16,0,15,0,12,0,26,15,5,9,4,5,13,10,11,0,0,13,6,0,2
15,24,14,8,33,10,27,0,15,0,0,10,0,0,10,0,19,10,1,0,8,0,0,25,31,10,5,17,7,3,0,0,0,12,0,10
15,8,5,0,4,0,0,0,5,46,0,5,0,0,20,16,8,11,5,0,4,6,18,0,0,39,1,0,0,9,6,0,2,0,6,0
4,0,0,0,0,0,28,17,36,0,0,22,0,2,0,0,16,10,10,37,15,5,7,11,18,23,2,0,7,7,2,4,4,13,12,8
11,0,8,15,0,16,0,5,0,0,0,6,0,4,0,0,0,31,12,92,79,22,35,15,36,3,30,12,4,17,10,1,0,3,0,0
17,9,9,8,7,4,0,0,0,23,20,0,27,10,1,19,2,27,20,70,75,0,11,13,25,0,34,3,13,17,3,13,0,0,3,2
0,0,30,10,11,0,12,0,13,14,14,0,50,16,0,0,0,0,0,78,54,8,18,7,30,23,36,0,8,11,14,2,6,2,4,5
33,3,0,25,0,11,10,0,2,9,23,0,8,0,15,17,1,0,14,106,28,0,36,18,18,0,64,0,3,17,2,5,0,0,4,7
0,14,0,6,0,24,22,6,0,11,0,8,23,5,21,0,2,0,15,77,42,28,24,29,19,0,67,0,11,0,10,0,0,0,3,0
15,25,5,50,0,0,0,10,0,0,0,0,13,0,0,28,11,19,3,70,48,15,0,32,7,15,47,0,0,0,0,0,0,0,0,0
39,28,2,14,0,12,19,39,13,24,20,5,23,0,0,23,10,9,20,25,15,0,11,8,22,25,24,1,0,0,4,17,0,9,0,6
33,26,45,0,0,7,0,7,7,26,17,6,22,0,0,0,11,8,16,12,14,12,18,21,0,0,25,0,0,0,0,12,1,3,2,5
15,41,39,0,14,16,0,8,0,0,0,17,40,0,0,25,15,0,6,0,0,14,1,9,0,0,21,0,10,3,2,0,8,1,0,0
16,15,16,0,0,0,0,0,0,7,0,4,0,12,20,0,8,0,0,17,0,20,1,23,0,13,1,22,1,12,6,0,19,0,0,0
37,31,23,0,0,10,0,0,0,16,0,0,0,1,4,14,2,0,6,1,0,1,2,14,15,0,0,12,7,10,4,9,7,17,2,1
0,25,4,0,13,9,31,5,16,13,24,5,15,13,8,15,0,16,0,35,13,2,18,1,28,39,20,0,12,4,1,6,7,9,10,15
0,0,32,0,0,0,19,12,18,0,6,11,12,30,0,22,0,0,0,0,0,27,18,15,41,19,16,31,14,10,12,15,8,14,4,16
8,0,23,31,0,18,2,6,52,33,0,18,0,29,0,15,7,0,3,16,13,12,11,0,29,0,20,15,0,1,11,4,10,14,6,8
22,26,0,18,24,14,0,6,0,44,10,0,0,15,0,23,0,9,1,25,9,0,15,6,50,0,21,7,11,14,5,21,4,12,9,12
0,26,12,0,31,6,9,6,5,0,0,11,13,0,0,13,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,23,11,6,25,0,0,54,12,0,17,12,0,0,1,8,27,0,10,5,12,8,6,28,17,14,8,2,0,19,0,0,17,10,3
6,47,0,0,6,31,9,32,3,0,13,1,21,14,0,20,0,19,12,40,37,13,30,0,48,2,1,6,5,8,0,0,15,1,5,8
25,0,19,0,12,8,14,2,18,0,22,1,0,12,7,10,10,12,12,3,26,0,11,15,22,0,4,1,8,9,12,8,0,7,3,9
0,0,9,15,19,1,0,3,0,0,0,0,0,9,0,27,8,14,1,35,0,34,11,7,15,26,3,1,4,1,12,21,16,6,16,10
5,17,0,0,0,0,0,26,4,0,13,0,18,0,0,36,14,1,10,4,0,11,25,7,0,0,26,3,9,19,4,0,0,17,13,2
10,0,0,0,13,4,9,0,24,18,17,15,8,0,0,3,0,8,33,8,0,0,25,0,0,18,8,4,11,8,8,0,15,0,4,0
0,56,9,13,16,5,24,0,13,25,0,0,0,11,12,8,2,26,13,76,67,0,0,0,0,23,44,11,11,9,15,3,9,8,5,4
0,36,12,0,1,15,8,33,36,9,17,0,0,36,22,14,25,16,0,112,38,19,0,0,4,0,8,16,0,14,0,0,0,4,0,2
0,28,3,12,0,0,0,0,0,0,23,0,3,29,0,7,2,0,0,100,42,0,18,17,0,0,15,10,18,0,1,12,0,6,8,11
19,3,10,0,0,4,7,0,0,19,0,8,0,37,13,0,2,13,32,136,52,2,3,9,3,8,27,9,10,7,3,0,0,18,9,0
0,0,0,0,2,4,1,14,0,32,4,0,8,37,0,22,0,32,12,141,54,39,22,25,19,12,33,8,10,17,7,0,0,2,6,8
0,17,8,11,0,15,1,18,16,14,9,0,40,31,11,30,4,4,23,145,59,24,11,9,17,46,30,6,17,0,0,0,6,0,9,5
0,49,18,7,13,17,0,0,28,10,0,0,0,15,26,20,0,0,0,152,22,29,23,15,8,22,29,6,0,12,0,5,11,8,10,3
0,49,15,28,0,10,0,7,7,0,0,0,12,0,0,0,0,20,15,115,49,19,0,19,28,0,33,0,12,1,18,10,11,7,6,0
3,13,7,0,0,25,3,0,21,7,0,0,52,15,1,33,0,23,11,92,45,29,35,0,16,4,24,14,8,4,0,5,4,13,6,7
0,54,35,16,0,1,0,0,0,15,0,1,11,11,7,9,16,15,18,88,22,3,11,18,0,0,22,0,9,8,10,8,9,16,1,14
22,23,8,9,17,0,8,0,0,1,12,14,26,30,8,0,0,25,39,71,3,14,20,2,0,0,0,0,0,1,0,19,12,9,10,8
0,11,0,23,0,6,4,0,38,3,0,8,0,12,27,0,11,2,1,9,15,33,6,10,40,12,0,18,0,11,6,18,14,0,6,15
