128,129,123,131,128,129,128,128,128,126,128,129,125,128,128,125,127,128,128,129,127,129,127,128,127,128,126,127,128,129,125,128,128,128,127,128
128,129,123,131,128,129,128,128,128,126,128,129,125,128,128,125,127,128,128,129,127,129,127,128,127,128,127,127,128,128,125,128,128,128,127,128
128,129,123,131,128,128,128,127,128,126,128,129,125,128,128,126,127,128,128,129,127,129,127,128,127,128,127,127,128,129,126,128,127,128,127,128
128,129,123,131,128,128,128,127,128,126,128,129,125,128,128,126,127,128,128,129,128,129,127,128,127,128,127,127,128,129,126,128,127,128,127,128
128,128,123,130,128,128,128,127,128,126,128,129,125,128,127,126,127,128,128,129,128,128,127,128,127,128,127,127,128,129,126,128,127,128,128,128
128,128,123,130,128,128,128,127,128,126,128,129,125,128,127,126,127,128,128,129,128,128,127,128,127,128,127,128,128,129,126,128,127,128,128,128
128,128,124,130,128,128,128,128,128,126,128,128,125,128,127,126,127,128,128,129,128,128,127,128,128,128,127,128,128,128,126,128,127,128,128,128
128,128,124,130,128,128,128,128,128,126,128,128,126,128,126,126,127,128,128,129,128,128,128,128,128,128,128,128,128,128,126,128,127,128,128,128
128,128,124,130,128,128,128,128,128,127,128,128,126,128,126,127,128,128,128,129,128,128,128,128,128,128,127,128,128,128,126,128,127,128,128,128
128,128,125,130,128,128,128,128,128,127,128,128,125,128,126,127,128,128,128,129,128,128,128,128,128,128,128,128,128,128,126,128,127,128,128,128
128,128,125,130,128,128,128,128,128,127,128,128,125,128,126,127,128,128,128,128,128,128,127,128,128,128,128,128,128,128,126,128,127,128,128,128
128,128,125,130,127,128,128,128,128,128,128,128,125,128,126,127,128,128,128,128,128,128,127,128,128,128,128,128,128,128,126,128,127,128,128,128
128,128,125,130,127,128,128,128,128,128,128,128,125,128,126,127,128,128,128,128,128,128,127,128,128,128,128,128,128,128,126,128,127,128,128,128
127,128,125,130,127,128,128,128,128,128,128,128,125,128,126,127,128,128,128,128,128,128,127,128,128,128,128,128,128,128,126,128,127,128,128,128
127,128,125,130,128,128,128,127,128,128,128,128,125,128,126,127,128,128,127,128,128,128,127,128,128,128,128,128,128,128,126,128,127,128,128,128
127,128,125,130,128,128,128,127,128,128,127,128,125,128,126,128,128,128,127,128,128,128,127,128,128,128,128,128,128,128,126,128,127,128,128,128
127,128,126,130,128,128,128,127,128,128,127,128,124,128,127,127,128,128,127,128,128,128,127,128,128,128,128,128,128,128,127,127,127,128,128,128
127,128,126,130,128,128,128,127,128,128,127,128,125,127,127,128,128,128,127,128,128,128,128,128,128,128,128,128,128,128,127,128,127,128,128,128
127,128,126,130,128,128,128,127,127,128,127,128,125,127,127,128,128,128,127,128,128,128,128,128,128,128,128,128,128,128,127,127,127,128,128,128
127,128,126,130,128,128,128,127,127,128,127,128,125,127,127,128,128,128,126,128,128,128,128,128,128,128,128,128,128,128,127,128,127,128,128,128
127,128,126,129,128,128,128,127,127,127,127,128,125,127,127,128,128,128,126,128,128,128,128,128,128,128,128,128,127,128,127,128,127,128,128,128
127,128,126,129,128,128,128,127,127,127,127,128,125,127,127,128,128,128,126,128,128,128,128,128,128,128,128,128,127,128,127,128,127,128,128,128
127,128,126,129,128,128,128,127,127,127,127,128,125,127,127,128,128,128,126,128,128,128,128,128,128,128,127,128,127,128,127,128,127,128,128,128
128,128,126,129,128,128,128,127,127,127,127,128,125,128,127,127,128,128,125,128,128,128,127,128,128,128,127,128,127,128,127,128,127,128,128,128
128,128,127,130,128,128,128,127,127,127,127,128,125,128,127,127,128,128,125,128,127,128,127,128,128,128,127,128,127,128,127,128,127,128,128,128
128,128,127,130,128,128,128,128,127,127,128,128,125,128,127,127,128,128,125,128,128,128,127,128,128,128,127,128,127,128,127,128,127,128,128,128
128,128,127,130,128,128,128,127,127,127,127,128,125,128,127,127,128,128,125,128,128,128,128,128,128,128,127,128,127,128,127,128,127,127,129,128
128,128,127,129,128,128,128,127,127,127,127,129,125,128,127,127,128,128,125,128,128,128,128,128,128,127,127,128,127,128,127,128,127,127,129,128
128,128,127,129,128,128,128,126,127,127,127,129,126,128,127,126,128,128,125,128,128,128,127,128,128,127,127,128,127,128,127,128,127,127,129,128
128,128,128,129,128,128,128,126,127,127,128,129,126,128,127,126,128,128,125,128,128,128,127,128,128,127,127,128,127,128,127,128,127,127,129,128
128,128,128,129,128,128,128,126,127,127,128,129,126,128,127,126,128,128,125,128,128,128,127,128,128,127,127,128,127,128,127,128,127,127,129,128
128,128,127,129,128,128,128,126,126,127,128,129,126,128,127,126,128,128,125,128,128,128,127,128,128,126,127,128,127,128,127,128,127,127,129,128
128,128,127,129,128,128,128,126,126,127,128,129,126,128,127,126,128,128,125,128,128,129,127,128,128,126,127,128,127,128,127,128,127,127,129,128
128,129,128,128,128,128,128,126,126,127,128,129,126,128,127,126,128,128,125,128,128,128,127,128,128,126,128,128,127,128,127,128,127,127,129,128
128,129,128,128,128,128,128,126,126,127,127,129,126,128,127,126,128,128,125,128,128,128,127,128,128,126,127,128,127,128,127,128,127,127,128,128
128,129,128,128,128,128,128,127,126,127,127,129,127,128,127,126,128,128,126,128,128,128,127,128,128,126,127,128,127,128,127,128,127,127,128,128
128,129,128,128,128,129,128,127,126,127,127,129,127,128,127,126,128,128,126,128,127,128,127,128,128,126,127,128,127,128,127,128,127,127,128,128
128,129,128,128,128,129,128,127,126,128,127,129,127,128,127,126,128,128,126,128,127,128,127,128,128,126,127,128,127,128,127,128,127,127,128,128
128,129,128,128,128,128,128,126,126,128,127,129,127,128,127,127,128,128,127,128,127,128,127,128,128,126,127,128,127,128,127,128,127,127,128,128
127,130,128,128,128,128,128,126,126,128,127,129,127,128,127,127,128,128,127,128,127,128,127,128,128,126,127,128,127,128,127,127,127,127,128,128
127,130,128,128,128,128,128,127,126,128,128,129,127,128,127,127,128,128,128,128,127,128,127,128,128,126,127,128,127,128,127,127,127,127,128,128
127,130,128,128,128,128,128,126,126,128,128,128,128,128,127,127,128,128,128,128,127,128,127,128,128,126,127,128,127,128,127,127,127,127,128,128
127,129,127,128,128,128,128,126,126,128,128,128,128,128,127,127,128,128,128,128,127,128,127,128,128,126,127,128,128,128,127,127,128,127,128,128
127,129,127,128,128,128,128,126,126,128,127,128,127,128,127,127,128,128,128,128,127,129,127,128,128,126,128,128,128,128,127,127,128,127,128,128
127,129,127,128,128,128,128,126,126,128,127,128,127,128,127,127,128,128,128,128,127,129,127,128,128,126,127,128,128,128,127,127,128,127,128,128
126,129,127,128,128,128,129,126,126,128,127,128,127,128,127,128,128,128,128,128,127,128,127,128,128,126,128,128,128,128,127,127,128,127,128,128
126,129,127,128,128,128,128,126,127,128,127,128,127,128,127,127,128,128,128,128,127,129,128,128,128,127,128,128,128,128,127,127,128,127,128,128
126,128,127,128,128,128,129,127,127,127,127,128,127,128,127,127,128,128,128,128,127,128,128,128,128,127,128,128,128,128,128,127,128,127,128,128
126,128,127,128,127,128,129,127,127,127,127,128,127,128,127,127,128,128,128,128,127,128,128,128,128,127,128,128,128,128,128,127,128,128,128,128
126,128,127,128,127,128,129,127,128,127,127,128,127,128,127,127,128,128,128,128,128,128,128,128,128,127,128,128,128,128,127,127,127,128,128,128
126,128,127,128,127,128,129,127,128,127,127,128,127,128,127,127,128,128,127,129,128,128,128,128,128,127,128,128,128,128,127,127,128,128,128,128
126,128,126,129,128,128,128,126,128,127,127,128,127,127,126,127,128,128,127,129,127,128,128,128,128,127,128,128,128,128,127,127,127,128,127,128
126,128,126,129,128,128,128,126,128,128,127,128,127,127,127,127,128,128,127,129,127,128,128,128,128,127,128,127,128,128,127,126,127,128,127,128
126,128,125,129,128,128,128,126,128,128,127,128,127,126,126,126,128,128,128,129,127,128,128,129,128,127,128,127,128,128,128,126,128,128,127,128
126,128,125,130,128,128,128,126,128,128,127,128,127,126,126,126,128,128,128,129,127,128,128,129,128,127,128,127,128,128,128,126,127,128,127,128
126,128,125,130,128,128,128,126,128,128,127,128,127,126,126,126,127,128,128,129,127,128,128,129,128,127,128,127,128,128,128,126,128,128,126,128
127,127,125,130,128,128,128,127,128,128,127,128,127,126,126,126,128,129,128,129,127,128,128,129,128,127,128,127,128,128,128,126,128,128,126,128
126,127,125,130,128,128,128,127,128,128,127,128,127,126,126,126,127,129,128,129,127,128,128,129,128,128,128,127,128,128,127,126,128,128,126,128
127,127,125,130,128,128,128,127,128,128,127,128,127,126,126,126,127,129,128,129,127,128,128,129,128,128,128,127,128,128,127,126,127,128,126,128
127,127,125,130,128,128,128,127,128,128,127,128,127,125,126,126,127,129,128,129,127,128,127,129,127,128,128,127,128,128,127,126,127,128,126,128
127,127,125,131,127,128,128,127,128,128,127,128,127,126,126,126,127,128,128,129,127,128,127,129,127,128,128,127,128,128,128,126,128,128,126,128
127,127,125,131,127,128,128,128,128,128,128,128,127,126,126,127,127,128,128,129,127,128,127,129,127,128,128,127,128,128,127,126,128,128,127,128
128,127,125,131,127,128,127,128,128,128,128,128,127,126,126,127,127,128,128,129,127,128,127,129,127,128,127,127,128,128,128,126,128,128,127,128
128,127,125,131,128,128,128,127,128,128,128,128,127,126,125,127,127,128,128,129,127,128,127,128,127,128,127,127,128,128,128,126,128,128,127,128
128,127,125,131,128,128,127,127,128,128,128,128,127,127,125,127,127,128,127,129,127,128,127,128,127,128,127,128,128,128,128,126,128,129,127,128
128,127,125,131,128,128,127,126,128,128,128,128,127,127,125,128,127,128,127,128,127,128,127,128,127,128,127,128,128,128,128,127,128,129,127,128
128,126,125,131,128,128,127,126,127,128,128,128,127,127,125,127,127,128,127,128,127,128,127,128,127,128,127,128,128,128,128,127,128,129,127,128
128,126,125,131,128,128,127,126,127,128,128,128,126,127,125,128,127,128,127,128,127,128,127,128,127,128,127,128,128,128,128,127,128,129,127,128
128,126,126,130,128,128,127,127,127,128,128,128,127,126,125,127,127,128,127,128,127,128,127,128,127,128,127,128,128,128,128,127,128,129,127,128
127,126,126,130,127,128,127,127,127,128,128,128,127,126,125,128,127,128,127,128,128,128,127,128,127,128,127,128,128,128,128,127,128,129,127,128
127,126,126,130,127,128,127,127,127,128,128,128,127,126,125,128,127,128,127,128,128,128,127,128,127,128,127,128,128,128,128,127,128,128,127,128
127,126,126,130,127,128,127,127,127,128,128,128,127,126,125,128,127,128,127,128,128,128,128,128,127,128,127,128,128,128,128,127,128,128,127,128
127,126,127,130,127,128,127,127,128,128,128,128,127,126,125,128,127,128,127,128,128,128,128,128,127,128,127,128,128,128,128,127,128,128,127,128
128,126,127,130,127,128,127,128,128,128,128,128,127,126,125,128,127,128,126,128,128,128,128,128,127,128,127,128,128,128,128,127,128,128,127,128
128,126,127,130,127,128,127,128,128,128,128,128,127,126,125,128,127,128,127,129,128,128,128,128,128,128,127,128,128,128,127,128,128,128,127,128
128,126,127,130,127,128,127,128,128,128,128,128,127,126,125,128,127,128,127,129,128,128,128,128,127,127,128,128,128,128,127,128,128,128,127,128
128,126,127,130,127,129,127,128,128,128,128,128,128,126,125,128,127,128,126,129,128,128,128,128,127,127,128,128,128,128,127,128,128,128,128,128
128,126,127,129,127,129,127,128,128,128,128,128,128,126,125,128,127,128,126,129,128,127,128,128,127,127,128,128,127,128,127,128,128,128,128,128
128,126,127,130,127,130,127,128,128,128,128,128,128,126,125,128,127,128,126,129,128,127,128,128,127,127,128,128,127,128,127,128,128,128,128,128
128,126,127,129,127,130,128,128,128,128,128,128,128,126,125,128,127,128,126,129,128,127,128,128,127,127,128,128,127,128,127,128,128,128,128,128
128,126,127,129,127,130,128,128,128,127,128,128,128,126,125,128,127,128,126,129,128,126,128,128,127,127,128,128,127,128,127,128,128,128,128,128
128,126,127,129,127,130,128,127,128,127,128,128,128,126,125,128,127,128,126,130,128,126,128,128,127,127,128,128,127,128,127,128,128,128,128,128
128,127,127,128,127,131,128,127,128,126,128,128,128,126,125,128,127,128,126,130,128,126,127,128,127,127,128,128,127,128,127,128,128,128,128,128
128,127,127,128,127,131,127,126,128,126,128,128,128,126,125,128,127,128,126,130,128,126,128,128,127,127,128,128,127,128,127,128,128,128,128,128
128,127,126,128,128,131,127,126,128,126,128,129,128,126,125,129,127,128,126,130,128,126,128,128,127,126,128,128,126,128,127,128,128,128,128,128
128,128,126,128,127,131,127,126,128,126,128,129,128,126,125,129,128,128,126,130,128,126,128,128,127,126,128,128,126,128,126,128,128,128,127,128
128,128,126,128,127,131,127,126,128,126,128,129,128,127,125,128,128,128,126,130,128,126,128,128,127,126,128,129,126,128,126,128,128,128,127,128
128,128,126,129,127,131,127,126,128,126,128,129,128,126,125,128,127,128,126,130,128,126,128,128,127,126,128,129,126,128,126,128,128,128,127,128
128,128,126,128,127,131,127,126,128,126,128,129,128,126,125,128,127,128,126,130,128,126,128,128,127,126,128,129,126,128,126,128,128,128,127,128
128,128,127,128,127,131,127,126,128,126,128,129,127,126,125,128,127,128,126,130,128,126,128,128,127,126,128,129,127,128,126,128,128,128,127,128
128,128,127,128,127,131,127,126,128,126,128,129,128,126,125,128,127,128,126,130,128,126,128,128,127,126,128,129,127,128,126,128,128,128,127,128
128,128,127,128,127,131,127,126,128,126,128,129,128,126,125,128,127,128,126,130,128,125,128,128,127,126,128,129,127,128,127,128,128,128,127,128
127,128,127,128,127,131,127,126,128,126,128,129,127,127,125,128,127,128,127,130,128,126,128,128,127,126,128,129,127,128,127,128,128,128,127,128
127,128,127,128,127,130,127,126,128,126,128,128,127,127,125,128,127,128,127,130,128,126,128,128,127,126,128,129,127,128,127,128,128,128,127,128
127,128,127,128,128,130,127,126,128,126,128,128,127,127,125,128,127,128,127,129,128,126,128,128,127,126,128,129,127,128,127,128,127,128,127,128
126,128,127,128,128,130,127,126,129,126,128,128,127,127,126,128,127,128,127,129,128,126,128,128,127,126,128,128,127,128,126,128,127,128,128,128
126,128,127,129,127,130,127,126,129,127,128,128,127,127,126,128,127,128,127,129,128,126,128,128,127,126,128,128,127,128,126,128,127,128,128,128
125,127,127,129,127,130,127,126,129,127,128,128,127,127,126,128,127,128,127,129,128,127,128,128,128,126,128,128,127,128,126,128,127,128,128,128
125,127,127,129,127,130,127,126,128,127,128,128,127,127,126,128,127,128,127,129,128,127,128,128,127,127,128,128,127,128,126,128,127,128,128,128
126,127,127,129,128,130,127,126,128,127,128,128,127,127,126,128,127,128,127,128,128,127,128,128,128,127,128,128,127,128,126,128,127,128,128,128
126,126,127,129,128,129,127,127,128,127,128,128,127,127,127,128,128,128,127,128,128,127,128,128,128,127,128,128,127,128,127,128,127,128,128,128
127,126,127,129,128,129,127,127,128,127,128,128,127,127,127,128,128,128,127,128,128,127,128,128,128,127,127,128,127,128,127,128,127,128,128,128
127,127,127,129,128,129,127,127,128,127,128,128,127,126,127,128,128,128,127,128,128,127,128,127,128,128,127,128,127,128,127,128,127,128,128,128
127,127,128,129,128,128,128,127,128,127,128,128,127,126,127,128,128,128,127,128,128,127,128,127,128,128,127,128,127,128,127,128,127,128,127,128
128,127,128,128,128,128,128,127,128,128,128,128,127,126,127,128,128,128,127,128,128,127,128,127,127,128,127,128,127,128,127,128,128,128,127,128
128,127,128,128,128,128,128,127,128,128,128,128,127,126,127,128,128,128,127,128,128,127,128,127,127,128,127,128,127,128,127,127,128,128,127,128
128,127,128,128,128,128,128,127,128,128,128,128,127,126,127,128,128,128,127,128,128,127,128,127,127,128,127,128,127,128,127,127,128,128,127,128
128,127,128,128,128,128,128,127,128,128,128,128,127,126,127,128,128,128,128,128,128,127,128,127,127,128,127,128,127,128,127,127,128,128,127,128
128,127,128,128,128,128,128,127,128,128,128,128,127,126,127,128,128,128,128,128,128,127,127,127,127,128,127,128,128,128,126,127,128,128,127,128
128,127,128,128,128,129,128,127,128,128,127,128,127,126,127,128,128,128,128,128,128,127,127,126,127,128,127,128,128,128,126,127,128,128,127,128
128,127,128,128,128,129,128,127,128,128,127,129,127,126,126,128,128,128,128,128,128,127,127,127,127,128,127,128,128,128,126,127,127,128,127,128
128,127,128,128,128,129,128,127,128,128,127,129,127,126,126,128,128,128,128,128,127,128,127,127,127,128,127,128,128,128,126,127,128,128,127,128
128,126,128,128,128,129,128,127,128,128,127,129,127,126,126,128,128,128,128,128,127,128,127,127,127,128,127,128,128,128,126,127,128,128,127,128
128,126,128,128,128,129,128,127,128,128,127,129,127,126,126,128,128,128,128,128,127,128,127,127,127,128,127,127,128,128,126,127,128,128,127,128
128,126,128,128,128,129,128,126,128,128,127,129,127,126,126,128,128,128,128,128,127,128,127,128,128,128,127,127,128,128,126,127,128,128,127,128
128,125,128,128,128,129,128,127,128,128,127,129,127,126,127,128,128,128,128,128,127,128,127,128,128,128,127,127,128,128,126,127,128,128,127,128
128,125,128,128,128,129,128,126,128,128,127,130,127,126,127,128,128,128,128,128,128,128,127,128,128,128,127,127,128,128,126,127,128,128,127,128
128,125,128,128,128,129,128,127,127,128,127,130,127,126,127,128,128,128,128,128,128,128,127,128,128,128,127,127,128,128,126,127,127,128,127,128
128,125,128,128,127,129,128,127,127,128,126,129,127,126,127,127,128,128,128,128,128,128,127,128,128,128,127,127,128,128,126,127,127,128,127,128
128,125,128,129,127,129,128,127,127,128,126,129,127,126,127,127,128,128,128,128,128,128,127,128,128,128,127,127,128,128,126,127,127,128,127,128
128,125,127,129,127,129,128,127,127,128,126,129,127,127,127,128,128,128,128,128,128,128,127,128,128,128,127,127,128,128,127,127,127,128,127,128
128,125,127,128,127,129,128,128,127,128,126,128,127,127,127,128,128,128,127,128,128,129,127,128,128,128,127,127,128,128,127,127,127,128,127,128
128,125,127,128,127,129,128,128,127,128,126,128,127,126,127,128,128,128,127,128,128,128,127,128,128,128,127,127,128,128,127,127,127,128,127,128
128,126,127,128,127,129,128,128,127,128,127,128,127,126,127,128,128,128,127,128,128,128,127,128,128,128,127,127,128,128,127,127,127,128,127,128
128,126,127,128,127,129,128,128,127,128,127,128,127,126,127,128,128,128,127,128,128,128,128,128,128,128,127,127,128,128,127,127,127,128,127,128
128,126,128,128,127,129,128,127,128,128,127,128,127,126,127,128,128,128,127,128,128,128,128,128,128,128,128,127,128,128,127,127,127,128,127,128
128,126,127,128,127,128,128,127,128,128,127,128,127,126,127,128,128,128,127,128,128,128,128,128,128,128,128,127,128,128,127,127,128,128,127,128
128,127,127,128,128,128,128,127,128,128,128,128,127,126,127,128,128,128,128,128,128,128,128,128,128,128,128,127,128,128,127,127,128,128,127,128
128,127,127,128,128,128,128,127,128,128,128,128,127,126,128,128,128,128,128,128,128,128,128,128,128,128,128,127,128,128,127,127,128,128,127,128
128,127,127,129,128,128,128,127,128,128,128,128,127,126,128,128,128,128,128,128,128,128,128,128,128,128,128,127,128,128,127,128,128,128,127,128
128,127,127,129,128,128,128,127,128,128,128,128,127,126,127,128,128,128,128,128,128,128,128,128,128,128,128,127,128,128,127,127,128,128,127,128
128,127,128,129,128,128,128,127,128,128,128,128,127,126,127,128,128,128,128,128,128,128,128,128,128,128,128,127,128,128,127,127,128,129,127,128
128,127,128,128,128,128,128,127,128,128,128,128,127,126,127,127,127,128,128,128,128,129,128,128,128,128,128,127,128,128,127,127,128,128,127,128
128,126,128,128,128,128,128,127,128,128,128,128,128,126,127,127,127,128,128,128,128,129,128,128,128,128,128,127,128,128,127,127,128,128,127,128
128,126,128,128,128,128,128,127,128,128,128,128,128,126,127,127,127,128,128,128,128,129,128,128,128,128,127,127,128,128,127,127,128,128,127,128
128,126,128,128,128,128,128,127,127,128,128,129,128,127,127,127,127,128,128,128,128,129,128,128,128,128,127,127,128,128,127,127,128,128,127,128
128,126,128,128,128,128,128,127,127,128,128,129,127,127,126,127,128,128,128,128,128,129,128,128,128,128,127,126,128,128,127,127,128,128,127,128
128,126,128,128,128,129,128,127,127,128,128,129,127,126,126,127,127,128,128,128,128,129,128,128,128,128,127,126,128,128,127,127,128,128,127,128
128,126,128,128,128,129,128,127,128,128,128,129,127,127,126,126,128,128,128,128,128,129,128,128,128,128,127,126,128,128,127,127,128,128,127,128
128,127,128,128,128,129,128,127,128,128,128,129,127,127,126,126,128,128,128,128,128,129,128,128,128,128,127,126,128,128,127,127,128,128,127,128
128,127,128,128,128,129,128,127,128,128,128,129,127,127,126,126,128,128,128,128,128,129,128,128,128,128,127,126,128,128,127,127,128,128,127,128
