128,126,124,131,122,129,128,126,126,128,128,129,127,128,129,126,127,128,128,128,127,127,127,128,128,128,127,127,127,126,128,128,128,128,127,128
128,126,124,132,121,129,128,126,126,127,128,129,127,128,129,126,127,128,128,127,127,127,127,128,128,128,127,127,127,126,128,128,128,128,127,128
128,126,124,132,120,129,128,126,126,128,128,129,128,128,129,125,128,129,128,127,127,127,127,128,128,128,127,127,127,126,128,128,128,128,127,128
128,126,124,132,120,129,129,125,126,128,128,129,128,128,128,125,128,129,128,127,127,127,127,128,128,128,127,127,128,126,128,128,128,128,128,128
128,126,123,133,119,129,129,125,126,128,128,129,128,128,128,125,128,129,128,127,126,127,127,128,128,128,127,127,128,126,128,128,128,128,128,128
128,126,123,133,119,128,128,125,125,128,127,129,128,128,128,125,128,129,128,128,126,127,127,128,128,128,127,127,128,127,128,128,128,128,128,128
128,126,123,133,118,128,129,125,125,129,126,129,128,128,128,125,128,129,128,128,127,126,127,128,128,128,127,127,128,127,128,128,128,128,128,128
128,126,123,133,118,128,129,125,125,129,126,129,128,128,128,125,128,129,128,128,126,126,127,128,128,128,127,127,127,127,128,128,128,128,128,128
128,127,123,133,118,128,128,126,125,130,126,129,128,128,128,126,128,129,128,128,127,126,127,128,128,128,128,127,127,127,128,128,128,128,128,128
128,127,123,133,118,128,128,125,125,130,126,129,128,127,128,126,127,129,128,128,127,126,127,128,128,128,128,127,127,128,128,128,128,128,128,128
128,127,123,133,118,129,128,125,125,130,125,129,128,127,128,126,127,129,128,128,126,126,126,128,128,128,127,127,127,128,128,128,128,128,128,128
128,127,123,133,119,129,128,125,125,130,125,129,128,127,127,126,127,129,128,128,126,126,126,128,128,128,127,127,127,128,128,128,128,128,127,128
128,128,124,133,119,129,128,125,125,130,125,129,128,127,127,126,126,129,128,128,126,126,126,128,128,128,127,127,127,128,128,128,127,128,127,128
128,128,124,132,120,129,128,125,125,130,125,129,128,128,128,126,126,129,128,128,126,127,126,128,128,128,127,128,126,128,128,128,127,128,128,128
128,128,124,132,120,128,128,126,125,129,126,129,128,128,128,126,126,129,128,128,126,127,126,128,128,128,126,128,126,128,128,128,127,128,127,128
127,128,125,131,121,128,128,126,126,129,126,129,128,128,128,126,126,129,128,128,126,127,125,128,128,128,126,128,126,128,128,128,127,128,127,128
127,127,125,131,121,128,129,126,126,129,126,129,128,128,128,127,126,129,128,128,126,127,125,128,128,128,126,128,125,128,128,128,127,128,127,128
128,127,125,131,122,128,129,126,126,128,127,128,128,128,128,127,126,129,128,128,126,127,125,128,128,128,126,128,125,128,128,128,127,128,127,128
128,127,125,130,122,128,129,126,126,128,127,128,128,127,127,127,126,129,128,128,126,127,125,128,128,128,126,128,125,128,128,128,126,129,127,128
128,127,125,130,122,128,129,126,126,128,127,128,127,127,127,127,126,129,128,128,125,127,125,128,128,128,126,128,125,128,128,128,127,129,127,128
128,127,125,130,123,128,128,126,126,128,127,128,127,128,127,127,126,129,128,128,125,127,125,128,128,128,126,128,125,128,128,128,127,129,127,128
128,127,125,130,123,128,129,126,126,128,127,128,127,128,127,127,127,129,128,128,125,127,125,128,128,128,126,128,126,128,128,128,127,129,127,128
128,127,126,130,123,128,128,127,126,128,127,128,127,128,127,127,127,129,128,128,125,127,126,128,128,128,126,128,126,128,128,128,127,128,127,128
128,127,126,130,123,128,128,127,126,128,127,128,127,128,126,127,127,129,128,128,126,128,126,128,128,128,126,128,126,128,128,128,127,128,127,128
128,127,126,130,124,128,129,126,126,128,127,128,127,128,126,127,127,129,128,129,126,128,126,128,128,128,126,128,126,128,128,128,127,128,127,128
