max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
7040,33,1125.725,213.5,3973881.999,123248,90058,5.044117647,2.211267606,3.403939407,3.445870536,0.3021125917,46.91394135,272.3151526,5.870967742,1.385236448,3.669323767,3.692722039,0.871928594,76.3266011,293.5459014,flat,P1,scratch
4030,0,428.4875,44,622550.1517,50113,34279,6,0,3.346573554,3.489530232,1.788947768,125.4578551,267.7258843,6,0,3.217429061,3.312301587,2.502295638,154.2853455,257.3943249,flat,P1,scratch
6069,0,516.9875,45,1330868.266,59829,41359,6,0,3.215242915,3.560298951,1.980455305,129.2532646,257.2194332,5.835616438,0,3.033692705,3.058185949,2.282983137,127.867511,242.6954164,flat,P1,scratch
6453,0,656.55,83.5,1974120.782,76548,52524,6,0,3.188723536,3.324275362,1.839292183,114.12939,255.0978829,6,0,3.318370214,3.454428668,2.307037135,132.1983905,265.4696172,flat,P1,scratch
6188,0,593.475,49,1502804.658,75783,47478,6,0,3.005320198,3.266681776,1.518075143,101.1980475,240.4256159,6,0,3.312865287,3.456870287,2.330780285,149.9767467,265.0292229,flat,P1,scratch
6305,2,585.725,115,1495267.62,67769,46858,6,0.1538461538,3.393525158,3.442942644,0.9636902509,79.77040431,271.4820127,6,1,3.423760451,3.397004956,1.667842183,124.1950472,273.9008361,flat,P1,scratch
6321,0,589.7125,98,1487596.309,72833,47177,5.75,0,3.497024638,3.482812452,0.9538719086,83.59059343,279.761971,6,0,3.403615427,3.497182781,1.698763316,112.1366425,272.2892342,flat,P1,scratch
6469,0,1060.3625,90,3523237.247,124920,84829,5.375,0,3.509255918,3.575852834,0.6203849574,63.7019457,280.7404734,6,0,3.315932583,3.358283321,1.914351077,127.2388877,265.2746067,flat,P1,scratch
6524,0,809,85.5,2828347.747,96768,64720,5.176470588,0,3.480246605,3.555156875,0.7598142232,72.88093574,278.4197284,6,0,3.457422419,3.406078067,1.692186513,109.9914218,276.5937935,flat,P1,scratch
6766,9,1278.95,186.5,4573147.39,140318,102316,5.6,1.117647059,3.654632505,3.713577646,0.4247919223,50.51193422,292.3706004,5.59486166,1.020215633,3.266665117,3.347368421,1.292588267,102.2644329,261.3332093,flat,P1,scratch
6768,20,1198.6875,168.5,4256923.23,131003,95895,4.753943218,1.333333333,3.393780703,3.527288992,0.3809049188,46.24296533,271.5024563,5.652230971,1.01048951,3.267784403,3.385376999,0.9639838435,80.1840334,261.4227522,flat,P1,scratch
6804,3,1168.2,167,4169967.276,134902,93456,6,1.739130435,3.54561108,3.513280475,0.636760042,61.67943119,283.6488864,6,1.03125,3.296113383,3.416713352,1.113023505,80.05131644,263.6890707,flat,P1,scratch
6475,1,393.3,125.5,583754.7443,47540,31464,6,1.87751938,3.571514134,3.481610738,0.4306785898,59.62009508,285.7211307,5.668032787,1.121621622,3.358970584,3.282643033,1.15230367,99.46200529,268.7176467,flat,P1,scratch
6818,26,891.5125,177.5,2652066.456,99750,71321,4.884615385,1.644067797,3.414207022,3.483222501,0.3899103685,55.72041326,273.1365618,5.795838752,1.205128205,3.568554858,3.563474042,1.099216823,95.22162917,285.4843887,flat,P1,scratch
1528,23,374.4625,183,133430.9606,35582,29957,5.120879121,1.316091954,3.524973107,3.490289225,0.5295473678,55.93171999,281.9978486,5.835380835,1.316099476,3.39946919,3.374255952,1.309084943,99.94146806,271.9575352,flat,P1,scratch
6804,33,1444.9375,252,4634005.173,145544,115595,4.637630662,1.827868852,3.327072628,3.518949871,0.2635941449,43.13085925,266.1658102,5.720229555,1.163952226,3.500272758,3.473516871,0.961023874,87.40661806,280.0218206,flat,P1,scratch
6835,21,1014.325,178.5,3427500.602,99854,81146,4.904761905,2.190184049,3.410825445,3.507492878,0.3027743608,47.00842292,272.8660356,5.668329177,1.374454148,3.515745265,3.448933228,1.094302355,83.83005918,281.2596212,flat,P1,scratch
7036,26,942.55,206,3058683.694,89726,75404,4.582263711,1.717948718,3.320897025,3.376689189,0.3131956949,44.01015757,265.671762,5.738888889,1.21849711,3.602756612,3.556254257,0.9601874688,92.3869612,288.2205289,flat,P1,stroke
7129,39,474.2,202.5,715652.4911,47439,37936,5.047619048,1.748091603,3.437616444,3.428630363,0.4513273855,62.43343842,275.0093155,5.752753978,1.152073733,3.390596875,3.466532721,0.9704662314,92.75816253,271.24775,flat,P1,stroke
7057,30,929.6375,216,3118633.095,88467,74371,4.890909091,1.923076923,3.522312724,3.571898496,0.3674508226,47.41456019,281.785018,5.850220264,1.217439294,3.475375894,3.42241842,0.9613915079,88.48790219,278.0300715,flat,P1,stroke
7124,29,972.175,240,3032759.184,101808,77774,4.93902439,2.064748201,3.449129918,3.514736822,0.2769725774,45.76905593,275.9303934,5.878998609,1.517463235,3.533613114,3.49291668,0.9767788713,80.22076303,282.6890491,flat,P1,stroke
7004,8,967.3625,164.5,3358048.968,104446,77389,5.477832512,1.680851064,3.720265273,3.676733084,0.5311907935,55.70810199,297.6212218,5.659846547,1.04109589,3.410693476,3.428251685,1.226996016,92.44529755,272.8554781,flat,P1,stroke
6575,2,542.975,118,1186794.379,64572,43438,4.884831461,1.288888889,3.349549346,3.465169538,0.5294900365,64.78071118,267.9639477,5.766025641,1,3.503760734,3.448991935,1.470843198,110.1314144,280.3008587,flat,P1,stroke
6888,4,881,140,2977256.684,105082,70480,5.25,1.236363636,3.43161013,3.51632693,0.5398787754,60.42290123,274.5288104,5.732704403,1.045086705,3.27966532,3.359539622,1.44841241,106.0667417,262.3732256,flat,P1,stroke
6778,2,1116.8375,113.5,3955543.125,119794,89347,6,1.279411765,3.587401003,3.61232353,0.5674973373,57.5885391,286.9920802,5.662935323,1.123216602,3.36026362,3.421294069,1.132176462,90.4825183,268.8210896,flat,P1,stroke
6879,10,713.5875,157,1900534.372,78987,57087,6,2.192307692,3.623082982,3.570719444,0.388320718,54.57408523,289.8466386,5.772959184,1.237944162,3.42726062,3.43681237,1.254269202,94.13949682,274.1808496,flat,P1,stroke
6784,2,1212.3375,170.5,3859470.48,129428,96987,5.522123894,1.653465347,3.414010013,3.458455755,0.4604727679,62.1460012,273.120801,5.606145251,1.18707483,3.67681806,3.587263071,1.264068486,108.3580555,294.1454448,flat,P1,stroke
6785,9,638.3625,173,1798112.968,66715,51069,5.5,1.768924303,3.567668647,3.669892901,0.56825747,69.22859102,285.4134918,5.739307536,1.014705882,3.304297641,3.257653061,1.011459715,91.29877203,264.3438113,flat,P1,stroke
6784,26,979.9125,176,3155760.967,101875,78393,5.534883721,2.042553191,3.634291017,3.618101409,0.426523264,49.23975875,290.7432814,5.853587116,1.114084507,3.502243641,3.497942966,1.174597769,95.82733175,280.1794913,flat,P1,stroke
7070,32,743.35,298,1613198.787,68395,59468,5.125,2.336973479,3.611793367,3.579822274,0.2877453569,43.1141053,288.9434693,5.56125,1.382789318,3.375859175,3.420168067,0.973193895,86.12834912,270.068734,flat,P1,stroke
7103,46,576.2625,222,1212069.209,61340,46101,5.027972028,1.592105263,3.326044031,3.350951374,0.3793824994,55.21507042,266.0835225,5.671378092,1.405778894,3.642712392,3.678554209,0.9806508858,81.43863168,291.4169913,flat,P1,stroke
7109,24,695.3875,263,1667098.949,71192,55631,4.709178744,1.982142857,3.463255597,3.573087284,0.345340063,46.9624046,277.0604478,5.623634558,1.647398844,3.78455784,3.857417103,0.9154730416,82.21925349,302.7646272,flat,P1,stroke
6494,26,564.025,228,950441.7462,56686,45122,4.442622951,2.102803738,3.487293118,3.525808595,0.2437278387,45.22146596,278.9834495,5.292372881,1.267990074,3.688870851,3.788862823,0.9175459645,77.53189205,295.1096681,flat,P1,stroke
6572,0,720.775,133,2276345.999,70332,57662,6,0,3.611115197,3.594470401,0.9073075192,80.6372215,288.8892158,5.805970149,0,3.326586923,3.335137615,1.276064913,90.04189066,266.1269538,flat,P1,stroke
6701,11,866.1875,191,2410514.838,79956,69295,5.31372549,1.431718062,3.730684393,3.70128367,0.4348239049,55.25735797,298.4547515,5.631424376,1.203797468,3.188001611,3.11185567,1.038396884,92.03080166,255.0401289,flat,P1,stroke
6669,0,988.5875,159.5,3229831.081,118640,79087,5.495798319,0,3.439696605,3.519491441,0.6989969725,66.33751032,275.1757284,5.809825674,0,3.164357758,3.211904115,1.59232318,112.0025363,253.1486206,flat,P1,stroke
6664,0,635.525,120,1641308.48,73450,50842,5.3125,0,3.504699561,3.550913058,0.7797177039,71.65086983,280.3759649,5.992283951,0,3.257358699,3.236894217,1.323657091,97.98436472,260.5886959,flat,P1,stroke
6448,0,888.0875,46,3219017.423,118654,71047,6,0,3.208161287,3.430551956,1.838072415,117.4507013,256.6529029,6,0,3.156460693,3.373930303,2.432948849,139.3602693,252.5168554,flat,P1,stroke
6262,0,1263.35,133.5,4099746.408,128809,101068,6,0,3.300352421,3.579338666,2.080089315,109.3755169,264.0281937,6,0,3.257806099,3.406509752,2.677307615,160.3350153,260.6244879,flat,P1,stroke
6324,0,778.05,39.5,2756341.77,100339,62244,6,0,3.176214147,3.269780063,2.418425324,147.2890056,254.0971318,6,0,3.010826536,3.039378199,2.987005529,163.8347457,240.8661229,flat,P1,stroke
6382,0,586.525,49.5,1838731.797,62095,46922,6,0,3.051646815,3.477430463,2.074826246,138.8734188,244.1317452,6,0,2.948112408,2.888126715,2.652206957,150.031868,235.8489927,flat,P1,stroke
6862,37,682.35,219,1788842.003,66051,54588,5.008064516,1.540540541,3.498271887,3.525495123,0.3727678769,51.58115466,279.861751,5.764137931,1.289873418,3.440570938,3.405732249,0.8237020001,78.01358976,275.245675,flat,P1,stroke
6988,41,765.2375,206,2345881.829,80256,61219,5.3125,1.696476965,3.513502796,3.583340704,0.5959772869,64.690687,281.0802237,5.528409091,1.163027656,3.548823,3.63072874,1.097560399,97.87888508,283.90584,flat,P1,stroke
6897,12,500.1,146,955651.5595,49206,40008,4.727066818,1.48,3.303622797,3.368041387,0.487781431,52.83808943,264.2898237,5.963855422,1.353467562,3.631719822,3.742388114,1.299940572,104.7749563,290.5375857,flat,P1,stroke
6792,17,919.275,213,2879196.658,88208,73542,5.481481481,1,3.563503642,3.618135311,0.4332007019,46.78201563,285.0802914,5.621546961,1.137254902,3.384377362,3.422280952,1.022907891,84.29021895,270.7501889,flat,P1,stroke
6941,7,1661.4,268,5723231.686,180847,132912,4.857142857,2.055555556,3.533740601,3.550258584,0.2116634865,37.19924782,282.6992481,5.778859527,1.124153499,3.359250644,3.404463931,1.07980445,91.55674962,268.7400515,flat,P1,stroke
7193,32,1150.1,238,3792171.965,123001,92008,4.811839323,2.613636364,3.69198959,3.702939976,0.2474424732,41.1741769,295.3591672,5.67408377,1.422394678,3.404332506,3.432952288,0.6548783711,67.28211404,272.3466005,flat,P1,stroke
7013,10,1111.525,251,4102671.265,115977,88922,5.647058824,0.9,3.754959563,3.848515872,0.5021974832,53.75587013,300.396765,5.825633383,1.080697928,3.418393347,3.419033214,1.301454718,97.81978157,273.4714677,flat,P1,stroke
6970,28,1132,213,3951666.532,115631,90560,5.4,1.72972973,3.653980817,3.690902147,0.3225710635,50.04595279,292.3184654,5.687423687,1.4,3.386903315,3.462491705,0.9869660147,82.35076467,270.9522652,flat,P1,stroke
6781,8,579.475,128,1488372.987,56195,46358,5.083333333,1.216981132,3.322904336,3.337825696,0.417056235,53.05422252,265.8323469,5.775139665,1.056774194,3.630533258,3.562101167,1.122473873,96.99513064,290.4426606,flat,P1,tap
6667,1,587.45,182.5,1542966.225,66485,46996,5.20952381,1.538461538,3.476690027,3.492840332,0.5584703081,60.0474962,278.1352022,5.88034188,1.399038462,3.502349745,3.523846295,1.091376173,80.33855906,280.1879796,flat,P1,tap
5560,5,414.1,114,559922.4456,49400,33128,5.538461538,0.9078014184,3.554352963,3.617044359,0.6741101403,66.95227983,284.3482371,5.830065359,1.088282504,3.509930327,3.47006073,1.127464886,104.5592443,280.7944262,flat,P1,tap
6719,0,588.2875,131.5,1642601.043,76105,47063,4.7,0,3.127858411,3.265728415,0.7939338355,73.13557925,250.2286729,5.827823691,0,3.694833626,3.724646001,1.398204958,100.4180354,295.58669,flat,P1,tap
6871,9,1149.325,208.5,3840586.399,128474,91946,5.03,1.325,3.420730941,3.501435132,0.4040543834,53.03922469,273.6584753,5.753323486,1.166093929,3.359684696,3.377498144,1.337759054,114.1831009,268.7747757,flat,P1,tap
6654,23,904.075,178.5,2357444.475,90046,72326,5.116504854,1.548022599,3.48121872,3.447951107,0.4580743075,57.85103868,278.4974976,5.661682243,1.348387097,3.413606492,3.362719729,1.198184267,108.9488609,273.0885193,flat,P1,tap
7017,33,1325.9375,184.5,4666635.199,143610,106075,5.727272727,1.857142857,3.524848323,3.556647677,0.5622495744,58.14903167,281.9878658,5.65109269,1.007643312,3.314457495,3.353956369,1.187956971,106.6881641,265.1565996,flat,P1,tap
6831,5,710.775,131,2421084.48,89391,56862,6,1.906976744,3.617787532,3.571734247,0.702091198,74.02748335,289.4230026,5.861313869,1,3.180828754,2.988662182,1.333624268,102.93924,254.4663003,flat,P1,tap
6733,9,704.3875,106.5,2261982.266,80690,56351,5.592592593,1.153846154,3.496321459,3.550867182,0.6125829877,72.44146357,279.7057167,5.957894737,1,3.366101518,3.412376535,1.507763993,104.8051821,269.2881214,flat,P1,tap
6404,0,539.5625,100,1377944.553,59027,43165,5.586956522,0,3.378559916,3.398962237,0.8869981693,79.39109,270.2847933,6,0,3.244628706,3.348734873,1.524774122,114.5148515,259.5702965,flat,P1,tap
2296,0,309.8625,87,168855.6391,36516,24789,5.605263158,0,3.551230623,3.61173622,0.9117954297,81.09814263,284.0984498,5.87244898,0,3.152208527,3.144132653,1.47464931,112.4416888,252.1766821,flat,P1,tap
6660,8,610.775,105,1729193.113,63746,48862,5.113207547,1.235294118,3.584063844,3.671760731,0.6513378837,70.34756459,286.7251075,5.804318489,1,3.197652908,3.019135175,1.4530035,110.4886867,255.8122326,flat,P1,tap
6442,0,500.9625,50,1483083.075,64654,40077,5.6,0,3.28254553,3.305220884,1.240975255,89.91408531,262.6036424,6,0,3.302879551,3.422528496,1.988473657,130.1946427,264.2303641,flat,P1,tap
6469,0,1032.8125,96,3510502.762,128832,82625,6,0,3.485361192,3.528210406,1.065730833,93.14255429,278.8288954,6,0,3.373774526,3.448324059,1.952473517,123.6101768,269.9019621,flat,P1,tap
6426,0,1011.1,69.5,3715214.471,135654,80888,5.442028986,0,3.110885578,3.358073416,1.433294454,100.2655948,248.8708462,5.812041116,0,3.257786809,3.396335039,1.805327639,139.1841823,260.6229447,flat,P1,tap
6502,0,935.5125,58.5,3188673.645,101009,74841,6,0,3.309719932,3.56506689,1.695331219,92.88229918,264.7775946,6,0,3.140776865,3.112557604,2.17506571,139.0897942,251.2621492,flat,P1,tap
7033,28,821.0375,197.5,2321683.454,95280,65683,4.566017316,2.124260355,3.434438797,3.447337606,0.2651285632,48.87986109,274.7551037,5.908045977,1.41182854,3.643170679,3.599019761,1.021674116,90.59405107,291.4536543,flat,P1,tap
7012,45,784.1625,246,2137826.695,78540,62733,5.024390244,2.062409289,3.554651845,3.628221649,0.3095321746,43.35025784,284.3721476,5.920780712,1.307062436,3.389196048,3.43636547,0.9320713649,89.79316868,271.1356838,flat,P1,tap
6890,3,718.15,242,1509077.952,76521,57452,4.660571429,2.052631579,3.385460136,3.389245172,0.357597568,51.97591173,270.8368109,6,1.209158416,3.630691002,3.69685749,1.033202275,98.66083788,290.4552802,flat,P1,tap
6900,45,1029.65,209,3555034.129,117836,82372,5,2.265306122,3.590752158,3.578989664,0.2884962034,45.63295119,287.2601726,5.749052312,1.188794153,3.537910492,3.467471291,1.142402409,87.71816273,283.0328394,flat,P1,tap
6770,8,455.0375,138,927002.7454,46567,36403,6,1.727272727,3.623959542,3.589734121,0.4680989499,59.84634189,289.9167633,5.925801012,1,3.240778009,3.109670215,1.244316744,109.0221733,259.2622408,flat,P1,tap
6891,18,853.6875,146,3024113.635,102825,68295,5.45,0.8333333333,3.511956646,3.528107483,0.5976830638,67.12154959,280.9565317,5.780748663,1.611303345,3.389933609,3.219898731,1.058693771,97.56477835,271.1946887,flat,P1,tap
6061,10,544.6,141,1241618.066,63027,43568,5.6,1.303206997,3.49417765,3.562699693,0.6395764238,68.49681032,279.534212,5.920520231,1.156453716,3.272641721,3.263966193,1.306060113,100.9509674,261.8113377,flat,P1,tap
6938,7,774.7,158,1896453.251,77492,61976,6,2.050847458,3.584057151,3.579338316,0.453187379,57.58932788,286.7245721,5.821063395,1.266170578,3.285149797,3.26299792,1.187090646,98.82203989,262.8119838,flat,P1,tap
6477,8,566.925,123,1117630.425,61908,45354,6,1.434782609,3.356785202,3.322091209,0.5789422225,65.17044689,268.5428161,6,1.004149378,3.466493449,3.427795031,1.453194347,110.4829728,277.319476,flat,P1,tap
6544,0,708.325,82,2142089.361,85421,56666,5.294117647,0,3.348376906,3.501314619,0.8946593087,84.81701648,267.8701525,6,0,3.549571351,3.508064516,1.678308779,119.3841059,283.9657081,flat,P1,tap
6613,9,757.9,96,2489353.306,88356,60632,5.203821656,1,3.330174963,3.465229312,0.7441841636,64.83138546,266.4139971,6,1,3.537416075,3.482450739,1.484927601,107.4799085,282.993286,flat,P1,tap
6468,0,776.075,77.5,2675857.26,94578,62086,5.35862069,0,3.400197764,3.499735698,0.6721528447,71.77217922,272.0158211,5.771954674,0,3.430742621,3.495004683,1.468397799,103.2831947,274.4594097,flat,P1,tap
7179,21,590.8,244.5,1272212.415,57399,47264,4.552688172,2.020463847,3.420393535,3.428145827,0.2724633795,43.14958538,273.6314828,5.723549488,1.388172043,3.489115834,3.495798319,0.864884137,84.96690633,279.1292667,flat,P1,tap
7039,25,556.4375,211.5,917251.0593,60271,44515,4.743589744,2.443661972,3.40309359,3.360206014,0.3072095823,50.88178672,272.2474872,5.907203907,1.452462772,3.496717563,3.54109252,0.9329300322,84.29321861,279.7374051,flat,P1,tap
6982,52,624.525,210.5,1345040.455,66373,49962,5.259259259,1.835051546,3.484452917,3.546065083,0.4067782616,53.01260278,278.7562333,5.546723953,1.224199288,3.431807488,3.386421961,0.9802769503,93.35784202,274.544599,flat,P1,tap
6996,16,641.1125,233.5,1182005.139,66232,51289,4.487394958,1.895463511,3.492034418,3.527387078,0.2677396865,45.76360256,279.3627534,5.692473118,1.546218487,3.482599411,3.493660419,0.824641902,90.25104932,278.6079529,flat,P1,tap
6636,13,557.55,135,1223758.124,66210,44604,4.893333333,1.304985337,3.455882223,3.527777778,0.678120551,71.19258847,276.4705778,5.707174231,1.084775087,3.497522839,3.556242047,1.217548012,110.866647,279.8018271,flat,P1,tickle
6880,11,544.45,165.5,1121856.251,63029,43556,5.536585366,1.395348837,3.34716956,3.371871513,0.5500229134,71.04265064,267.7735648,5.882907133,1.288311688,3.681796346,3.667285714,1.090375645,92.01865987,294.5437077,flat,P1,tickle
6918,11,646.2375,154,1685417.12,76130,51699,6,1.76344086,3.3971603,3.399876543,0.6839161385,75.61740835,271.772824,5.671660424,1,3.527152571,3.610837438,1.284644437,101.5404089,282.1722056,flat,P1,tickle
6765,10,756.0125,151.5,2263686.949,77709,60481,5.7,1.423529412,3.491305183,3.537218486,0.6033563131,65.31340641,279.3044146,5.84318456,1.167822469,3.621420057,3.560784314,1.061830444,104.8280105,289.7136046,flat,P1,tickle
6824,6,884.025,141,2434758.404,95835,70722,5.253731343,1.826401447,3.52219583,3.575819051,0.4925172398,65.89218345,281.7756664,5.535519126,1.155515371,3.38867996,3.296487603,1.317485767,101.194466,271.0943968,flat,P1,tickle
6917,18,1174.5625,176,4214809.186,134566,93965,5.333333333,1.564102564,3.549157417,3.553242577,0.4827488865,53.13960327,283.9325934,5.694516971,1.025740026,3.276159114,3.293421053,1.125423101,84.23182483,262.0927291,flat,P1,tickle
6863,19,1396.7,212.5,4882362.187,147949,111736,5.344827586,2.096350365,3.494385246,3.533876008,0.3051444565,50.12563048,279.5508197,5.909090909,1.048917402,3.270934271,3.41249188,1.218841163,103.7608633,261.6747417,flat,P1,tickle
6962,18,1425.675,181.5,4992785.058,144342,114054,5.111111111,2.181818182,3.590706697,3.584523718,0.376145399,58.33114065,287.2565358,6,1.058352403,3.356530099,3.303266104,1.095236867,89.9850725,268.5224079,flat,P1,tickle
6441,0,629.1625,71,2150989.226,76003,50333,6,0,3.509402323,3.567610619,1.106616493,94.38798325,280.7521858,6,0,3.243711391,3.407734766,1.752942219,117.2280708,259.4969112,flat,P1,tickle
6273,0,642.875,57,2093139.275,73094,51430,6,0,3.442949103,3.655675853,1.361397987,95.32102458,275.4359283,6,0,3.244111187,3.194507742,1.844962555,124.2665,259.528895,flat,P1,tickle
6366,0,815.325,58.5,2770037.868,96623,65226,5.130434783,0,3.215073862,3.52215529,1.68270044,108.1963313,257.205909,6,0,3.081685616,3.394323657,2.628119023,151.0506869,246.5348493,flat,P1,tickle
6296,0,426.125,46.5,1165295.326,53555,34090,6,0,3.233204013,3.508713137,1.979720458,119.0737217,258.656321,6,0,3.339813954,3.363354037,2.626992946,135.1201912,267.1851163,flat,P1,tickle
6567,3,693.8625,86.5,2210417.994,83318,55509,5.12962963,1.625,3.529227281,3.516442013,0.6266454272,71.8206966,282.3381825,5.865601504,1.466141732,3.415172291,3.453664728,1.403492849,100.8773472,273.2137833,flat,P1,tickle
6421,0,910.6625,115.5,2905728.378,92099,72853,6,0,3.407221636,3.558623515,1.206880954,94.55095255,272.5777309,5.899845917,0,3.27754622,3.234028683,1.811641899,120.0391238,262.2036976,flat,P1,tickle
6467,0,817.075,90.5,2717299.209,90766,65366,6,0,3.516980926,3.549117883,1.117634568,87.00552452,281.3584741,5.8791423,0,3.318006382,3.345528455,1.698222964,121.4605486,265.4405105,flat,P1,tickle
6577,0,1242.3125,123,4320148.648,138266,99385,5.944444444,0,3.560300826,3.62019203,0.9390181283,85.447838,284.8240661,6,0,3.31046559,3.42775366,1.55817016,124.4157351,264.8372472,flat,P1,tickle
6971,18,706.6875,158,1798564.749,79931,56535,5.013513514,1.858490566,3.562019765,3.538645809,0.3530513874,49.07820126,284.9615812,5.748618785,1.275471698,3.436390867,3.409782614,1.166436405,110.7142628,274.9112694,flat,P1,tickle
6821,22,909.1875,168,2847072.863,103389,72735,4.873015873,1.50678733,3.44501636,3.520590703,0.474516366,59.48485076,275.6013088,5.82777036,1.156682028,3.394588885,3.354669497,1.18210139,109.4018425,271.5671108,flat,P1,tickle
6825,21,982.0375,169,3462993.454,118161,78563,4.622641509,1.6,3.386620925,3.455613909,0.3860581884,55.96182511,270.929674,5.866515837,1.077239959,3.473926575,3.478629583,1.311357941,103.5662569,277.914126,flat,P1,tickle
6864,9,652.3875,119.5,2044061.911,72330,52191,5.173913043,1,3.569804389,3.579578779,0.6365309362,71.59764087,285.5843511,5.885931559,1.398401826,3.410833483,3.434933733,1.178785171,93.55477696,272.8666787,flat,P1,tickle
6494,4,608.6125,114.5,1618787.228,66413,48689,6,1.244444444,3.417915144,3.439671867,0.7884045168,72.3217882,273.4332115,6,1.046511628,3.580903889,3.427838988,1.351684759,105.5305335,286.4723111,flat,P1,tickle
6640,12,812.6875,123,2682878.445,84423,65015,5.6875,1.566666667,3.398966706,3.454123021,0.7023863866,77.0127867,271.9173365,5.875,1.123957092,3.393723087,3.410600255,1.279943475,110.0138027,271.497847,flat,P1,tickle
5592,4,411.4625,75,834981.1884,50825,32917,5.536585366,1,3.415620464,3.474745211,0.9641402788,85.00004896,273.2496372,5.855907781,1,3.321079992,3.274411765,1.524495735,112.4055737,265.6863994,flat,P1,tickle
6788,5,689.7375,122.5,2048608.373,69969,55179,5,0.6428571429,3.402670859,3.547722288,0.7073090953,68.22339247,272.2136687,5.966804979,1,3.394504649,3.414136801,1.227153718,103.5992833,271.5603719,flat,P1,tickle
6928,40,864.4625,191,2370693.315,87736,69157,5.540772532,1.993065187,3.582159319,3.554279532,0.4342396803,50.70711002,286.5727455,5.493630573,1.122738002,3.537847005,3.546993409,0.9827750356,89.7494887,283.0277604,flat,P1,tickle
7043,39,1020.25,233.5,3372221.557,96116,81620,4.794871795,2.190093708,3.446005077,3.516044061,0.2852722258,45.73726867,275.6804062,5.721010333,1.144849785,3.429993794,3.48944937,1.022344975,97.64200268,274.3995035,flat,P1,tickle
6918,17,790.3875,186,2383617.861,91775,63231,4.96350365,1.960431655,3.511824528,3.554129464,0.4133385874,55.28867,280.9459622,5.84720121,1.429359823,3.580472433,3.50762395,0.9422346668,80.00688742,286.4377947,flat,P1,tickle
7037,29,1137.7375,255.5,3697640.272,123540,91019,4.704918033,1.749077491,3.459781662,3.533279688,0.363347459,51.60354989,276.782533,5.641562064,1.154897494,3.535354874,3.592923739,1.110658183,104.8132437,282.8283899,flat,P1,tickle
6922,34,922.75,218,3206807.734,104027,73820,5.176165803,1.776859504,3.471851905,3.563037022,0.4512598124,56.29736679,277.7481524,5.466246057,1.110497238,3.606676007,3.667408907,0.9205528355,88.21189303,288.5340805,flat,P1,tickle
3522,21,425.375,172,362726.8196,44861,34030,5.005988024,2.010224949,3.453387148,3.499384826,0.4495101897,61.30571116,276.2709719,5.771712159,1.141843972,3.530547971,3.729619565,1.132480858,95.96185402,282.4438377,flat,P1,tickle
7057,32,1160.075,224.5,4109115.741,126387,92806,5.659090909,1.666666667,3.525902523,3.558660356,0.4853043106,59.18294084,282.0722018,5.912868633,1.285185185,3.671000258,3.659324464,1.237653682,108.7891346,293.6800206,flat,P1,tickle
6916,39,705.65,200,1993278.559,68372,56452,4.832552693,1.657657658,3.549042388,3.50347875,0.4110333638,56.74206816,283.9233911,5.895989975,1.303303303,3.534293015,3.607738095,1.010756168,94.9866182,282.7434412,flat,P1,tickle
