max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
4675,4486,4582.1125,4576.5,1573.417563,3459,366569,3.563450674,3.462382101,3.513406737,3.51443209,0.0003434673434,1.530165453,281.0725389,3.551523007,3.471851041,3.515111613,3.516021653,0.000224651886,1.375934391,281.2089291,flat,P8,constant
4610,4431,4540.625,4549,1651.857595,3798,363250,3.547145045,3.455062322,3.508287445,3.506432357,0.0003134036278,1.310079443,280.6629956,3.524608254,3.463093146,3.493881097,3.491328943,0.0002124768418,1.337680463,279.5104877,flat,P8,constant
4640,4458,4550.925,4545.5,1561.057595,3500,364074,3.545948295,3.470353098,3.504766478,3.504124517,0.0002823227263,1.537194501,280.3813182,3.530989011,3.462486249,3.492846605,3.491797953,0.0002365700156,1.317939237,279.4277284,flat,P8,constant
4650,4451,4544.35,4541.5,1939.420253,3681,363548,3.547096774,3.450188596,3.502820796,3.503859126,0.0003973083808,1.458661456,280.2256637,3.5222369,3.458786936,3.489504999,3.490913177,0.0001713381605,1.109651032,279.1603999,flat,P8,constant
4639,4436,4539.95,4543,2054.858228,4483,363196,3.547781947,3.442601194,3.503162125,3.501438346,0.0003144421796,1.659107681,280.25297,3.524039517,3.459658231,3.493070606,3.492761096,0.000202747386,1.325303093,279.4456485,flat,P8,constant
4641,4467,4563.8875,4575,1910.404905,4266,365111,3.548243664,3.464395604,3.513580322,3.514004579,0.0003086844643,1.339721851,281.0864258,3.544328985,3.465244171,3.503248267,3.503606325,0.0002015592369,1.216173207,280.2598614,flat,P8,constant
4684,4428,4565.875,4562,2024.363924,3908,365270,3.555824176,3.450812473,3.511875005,3.510483794,0.0005153680557,1.929034517,280.9500004,3.546989558,3.471917508,3.511403926,3.511393648,0.0002359691771,1.294988644,280.9123141,flat,P8,constant
4652,4423,4553.5875,4558,2008.118829,4181,364287,3.555435953,3.460431655,3.509062375,3.50882069,0.0003230590612,1.390219342,280.72499,3.542644157,3.486694524,3.515679564,3.516030711,0.0001721028349,1.151848457,281.2543651,flat,P8,constant
4683,4398,4557.1875,4559.5,2542.685918,4125,364575,3.574983484,3.480680062,3.515965292,3.515916924,0.0003792906839,1.648158022,281.2772233,3.556361239,3.494768311,3.520238699,3.520254221,0.0001930939621,1.248592553,281.6190959,flat,P8,constant
4673,4484,4581.2125,4582,1451.890981,3361,366497,3.546997389,3.451457375,3.50030941,3.50016048,0.0004121530223,1.685355583,280.0247528,3.527734807,3.469839877,3.497586198,3.497033899,0.0001906114365,1.113866275,279.8068958,flat,P8,freeplay
4681,4504,4598.2375,4595,2071.322627,4122,367859,3.547818612,3.458703664,3.503968473,3.503743943,0.0002959264297,1.45048652,280.3174779,3.533965926,3.464727588,3.496586701,3.496460416,0.0002640872488,1.287381851,279.7269361,flat,P8,freeplay
4733,4504,4596.5125,4591,2296.556804,4185,367721,3.554459785,3.464704581,3.502859945,3.503191362,0.0004100561296,1.770947407,280.2287956,3.53301477,3.467370235,3.500809411,3.500327903,0.0002267007953,1.287273574,280.0647529,flat,P8,freeplay
4690,4487,4595.1875,4590.5,1527.369462,3592,367615,3.54718232,3.451492537,3.499155607,3.497613824,0.0003531796368,1.396743308,279.9324486,3.535815991,3.456159579,3.497027927,3.497013762,0.0002164305969,1.417212311,279.7622342,flat,P8,freeplay
4680,4469,4582.2625,4579.5,1811.309968,3661,366581,3.549801675,3.456836109,3.496217479,3.496209116,0.0003944334931,1.59720232,279.6973983,3.548534202,3.471514077,3.501959384,3.500603698,0.0002713882896,1.401272839,280.1567507,flat,P8,freeplay
4677,4463,4589.4625,4592.5,1861.846677,3430,367157,3.532736796,3.456174439,3.497659194,3.497443672,0.0003292637918,1.638333478,279.8127355,3.535869565,3.449737762,3.499006551,3.499616861,0.0002198604617,1.438906516,279.9205241,flat,P8,freeplay
4657,4452,4583.1625,4581.5,1861.960601,3571,366653,3.535722041,3.459687906,3.501791446,3.502342334,0.0003215067709,1.313028683,280.1433157,3.52910399,3.442362795,3.502146867,3.502425362,0.0003045004167,1.423537921,280.1717493,flat,P8,freeplay
4700,4453,4588.2,4585,2092.010127,3735,367056,3.549603175,3.458627325,3.499625804,3.499508423,0.0002868737999,1.464147542,279.9700644,3.536180571,3.464003512,3.498949031,3.49766823,0.0002085329557,1.269883322,279.9159225,flat,P8,freeplay
4681,4472,4581.1125,4576.5,1868.278323,3798,366489,3.548118985,3.438377193,3.500290148,3.498917631,0.0003659629998,1.428767814,280.0232118,3.538377671,3.473428886,3.502750261,3.503392521,0.0002049729013,1.381027015,280.2200209,flat,P8,freeplay
4692,4502,4587.2875,4590.5,1887.599842,3738,366983,3.556725916,3.44137481,3.501433736,3.503413316,0.0005074768537,1.673593031,280.1146989,3.550282978,3.453695652,3.499008155,3.496571019,0.0003121912438,1.499498994,279.9206524,flat,P8,freeplay
4676,4509,4589.7,4590.5,1455.934177,3197,367176,3.568724457,3.454305219,3.502649474,3.5014206,0.0004942246972,1.683499255,280.2119579,3.532439446,3.453646749,3.499963351,3.499620069,0.0002490854194,1.367035909,279.9970681,flat,P8,freeplay
4676,4500,4585.7375,4586,1801.968196,3806,366859,3.553379251,3.454364641,3.499189402,3.499458514,0.0003910716114,1.783770846,279.9351522,3.547338569,3.45763083,3.502251885,3.501199505,0.0003499266915,1.744267771,280.1801508,flat,P8,freeplay
4686,4500,4589.375,4590,1705.427215,3675,367150,3.546789393,3.449529231,3.4975647,3.497444309,0.0002903626851,1.304711988,279.805176,3.527759775,3.470176972,3.502194891,3.501460094,0.0001794896696,1.262862722,280.1755913,flat,P8,freeplay
4703,4457,4593.9125,4592.5,1693.321361,3715,367513,3.528587076,3.45790378,3.495039302,3.493929615,0.000275980892,1.321107712,279.6031442,3.539519651,3.468264536,3.50331192,3.502660421,0.0002529954463,1.425605569,280.2649536,flat,P8,freeplay
4669,4491,4590.3625,4592.5,1552.968196,3447,367229,3.569339832,3.451052746,3.499001192,3.501252815,0.0005329875905,1.785796506,279.9200953,3.536511376,3.471017604,3.498367688,3.497646319,0.0002242509238,1.230596557,279.869415,flat,P8,freeplay
4694,4488,4599.8875,4598,1648.835285,3625,367991,3.552268245,3.449804433,3.498982628,3.499943167,0.0004475880614,1.713619419,279.9186102,3.542101897,3.457608696,3.501399692,3.501364951,0.0002294053075,1.298047881,280.1119754,flat,P8,freeplay
4702,4487,4587.1625,4583,1604.694778,3378,366973,3.55260268,3.470831519,3.499632948,3.498980281,0.0002915251335,1.46698103,279.9706359,3.535192852,3.457720184,3.500604626,3.498209178,0.0002517962749,1.399297749,280.0483701,flat,P8,freeplay
4692,4520,4594,4595,1428.936709,3286,367520,3.547986942,3.442002176,3.50221643,3.500817319,0.0003650850077,1.566873823,280.1773144,3.543963255,3.471507151,3.502261967,3.501421419,0.0001859108844,1.12892272,280.1809574,flat,P8,freeplay
4680,4501,4590.7625,4590,1975.601108,4355,367261,3.543778802,3.450033237,3.502570776,3.504823143,0.000397167374,1.676424517,280.2056621,3.536287733,3.464442493,3.500001458,3.50065818,0.0001972799383,1.264336477,280.0001166,flat,P8,freeplay
4696,4494,4598.0875,4600,1941.144146,3585,367847,3.544656572,3.467151675,3.503976679,3.50580243,0.0002400604227,1.286583628,280.3181343,3.535388624,3.453094249,3.497495223,3.498813558,0.0002420671353,1.249333976,279.7996179,flat,P8,freeplay
4682,4485,4593.1375,4595.5,2400.069462,4834,367451,3.551497923,3.449692443,3.501228149,3.504054878,0.0003908249245,1.629178667,280.0982519,3.533626374,3.465708687,3.501694933,3.502289521,0.0002523993603,1.381154015,280.1355946,flat,P8,freeplay
4678,4485,4585.525,4585,1697.315823,4050,366842,3.534984789,3.45572075,3.497726704,3.495864108,0.0003001722973,1.400385132,279.8181363,3.532611051,3.469929763,3.500995585,3.500154304,0.000209496875,1.344208564,280.0796468,flat,P8,freeplay
4704,4511,4591.5875,4592,2124.017563,4468,367327,3.536436807,3.461955344,3.497360256,3.497512773,0.0003178652323,1.265188956,279.7888205,3.537510841,3.45958379,3.501300557,3.50222848,0.0002632788085,1.459790064,280.1040445,flat,P8,freeplay
4683,4509,4592.7875,4593,1375.055538,3217,367423,3.546480744,3.459483136,3.497953362,3.495635548,0.0003262925487,1.358684017,279.836269,3.539151356,3.469561423,3.502394175,3.502903985,0.000233358615,1.494455315,280.191534,flat,P8,freeplay
4680,4500,4579.1375,4582,1412.170728,3366,366331,3.553058137,3.467756184,3.50392587,3.505899869,0.000354293904,1.690377922,280.3140696,3.527935399,3.457326535,3.502934879,3.505524581,0.0002133854872,1.307974925,280.2347903,flat,P8,freeplay
4704,4500,4587.05,4586,1813.111392,4367,366964,3.551167358,3.468831169,3.503991596,3.502720988,0.0003384226719,1.652958485,280.3193277,3.542523263,3.468112245,3.500732325,3.499459122,0.0002334022702,1.381062104,280.058586,flat,P8,freeplay
4703,4481,4587.2,4584.5,2029.681013,4305,366976,3.53543657,3.459541985,3.500972765,3.501093186,0.0002997326367,1.397940664,280.0778212,3.542894565,3.467762873,3.501928276,3.501473707,0.0002468615122,1.335222851,280.1542621,flat,P8,freeplay
4689,4503,4584.4,4588.5,1569.913924,3792,366752,3.552422907,3.453894554,3.500678532,3.500220556,0.0003550769687,1.48913407,280.0542826,3.534482759,3.463721031,3.499877724,3.500052716,0.0002471469574,1.393055798,279.9902179,flat,P8,freeplay
4697,4500,4594.525,4599,1749.974051,3826,367562,3.53664406,3.462122857,3.499491296,3.501638283,0.0002675067767,1.377811998,279.9593037,3.533927795,3.480192602,3.505084106,3.505446085,0.0001519633801,1.127082762,280.4067285,flat,P8,no
4693,4492,4587.325,4585,1324.01962,3262,366986,3.53207219,3.464411248,3.496796368,3.498212706,0.0002317184984,1.337154483,279.7437094,3.535294118,3.465938865,3.49763608,3.496464771,0.0002306373694,1.283507374,279.8108864,flat,P8,no
4650,4472,4574.8,4576.5,1756.162025,3772,365984,3.537177204,3.438320775,3.499076842,3.501137948,0.0004320145569,1.645001105,279.9261474,3.540796555,3.463812886,3.501523989,3.502353041,0.0002284089652,1.327446127,280.1219191,flat,P8,no
4655,4470,4584.4625,4584.5,1354.555538,3263,366757,3.556589483,3.45214887,3.495704676,3.495569261,0.000378150731,1.616990469,279.6563741,3.533089815,3.468903803,3.50227132,3.503662211,0.0002248936399,1.250766022,280.1817056,flat,P8,no
4727,4479,4589.275,4589,1657.26519,3426,367142,3.545731707,3.450207923,3.501328056,3.502242739,0.000380501806,1.629743719,280.1062445,3.538711073,3.468914186,3.502218365,3.501895845,0.0002030519838,1.398539434,280.1774692,flat,P8,no
4699,4470,4581.5875,4581,2157.460601,3892,366527,3.542825362,3.464712269,3.503320181,3.503978222,0.0003110282031,1.501158874,280.2656145,3.532358633,3.465628476,3.499199478,3.499613431,0.0002462788141,1.386721248,279.9359582,flat,P8,no
4675,4494,4587.4,4591.5,1296.572152,3166,366992,3.553410836,3.458505772,3.503718688,3.502874678,0.0004128609485,1.693144575,280.2974951,3.549805951,3.46959755,3.501600807,3.501602598,0.0001973712154,1.312401313,280.1280646,flat,P8,no
4651,4500,4582.575,4585,1177.032278,3232,366606,3.541270193,3.467198964,3.501680123,3.49902595,0.0002956605637,1.506531221,280.1344099,3.533275526,3.460964912,3.500405358,3.502444505,0.0002514725823,1.391994248,280.0324286,flat,P8,no
4693,4498,4589.625,4590.5,2221.731013,4293,367170,3.541730224,3.439824945,3.50012757,3.499684211,0.0004321964293,1.861147189,280.0102056,3.533952665,3.471766461,3.500430573,3.501032667,0.0001484504048,0.9690020413,280.0344458,flat,P8,no
4675,4490,4586.3875,4587.5,1773.708703,3289,366911,3.53783902,3.459048447,3.495514646,3.496174023,0.0003297073249,1.576496693,279.6411717,3.523329682,3.461692205,3.49552425,3.496874166,0.0002294884297,1.455609097,279.64194,flat,P8,no
4672,4466,4590.65,4594,1870.281013,4000,367252,3.544782803,3.453205271,3.494813282,3.494731798,0.0003596314591,1.452410767,279.5850626,3.540575633,3.450805398,3.498874374,3.501363614,0.0002377232791,1.395415155,279.9099499,flat,P8,no
4686,4467,4593.325,4588.5,1710.576582,4164,367466,3.538898601,3.45033398,3.499028335,3.499945065,0.0003088726141,1.475823693,279.9222668,3.537508154,3.452245966,3.498606492,3.497443082,0.0002512152023,1.451314434,279.8885194,flat,P8,no
4699,4498,4594.2,4594,1896.136709,3667,367536,3.542466923,3.466989437,3.49885661,3.49917982,0.0002748626273,1.366623413,279.9085288,3.528432432,3.469989166,3.500031841,3.500379626,0.000189375627,1.195769032,280.0025472,flat,P8,no
4708,4497,4599.4375,4600.5,1995.66693,3994,367955,3.554071521,3.453045964,3.502926316,3.502602372,0.0003951663854,1.595842916,280.2341053,3.540387546,3.458977149,3.500380131,3.499946365,0.000270973875,1.402854117,280.0304105,flat,P8,no
4685,4485,4590.55,4594.5,1971.997468,4432,367244,3.541530412,3.460184778,3.503802629,3.503933247,0.0003499650231,1.566653829,280.3042103,3.540693869,3.458115183,3.49847404,3.501079376,0.0002896299687,1.460970562,279.8779232,flat,P8,no
4670,4497,4580.55,4582.5,1582.453165,3686,366444,3.542788879,3.455582365,3.500359357,3.500929592,0.0002702926322,1.37666971,280.0287486,3.53215859,3.46561759,3.49883616,3.497766037,0.000204990096,1.338571372,279.9068928,flat,P8,no
4679,4488,4588.55,4595.5,1722.655696,3643,367084,3.540769733,3.432799288,3.499318628,3.501203569,0.00039608722,1.515341405,279.9454903,3.534788245,3.451655339,3.503123524,3.504562719,0.000211789659,1.267232135,280.2498819,flat,P8,no
4699,4499,4592.05,4587.5,1988.756962,4505,367364,3.545812377,3.452633861,3.500112566,3.499837553,0.0003523531273,1.549079236,280.0090053,3.546547203,3.467207721,3.501971062,3.503754551,0.000271408179,1.507577432,280.157685,flat,P8,no
4760,4503,4598.375,4592,2010.541139,3960,367870,3.532769097,3.459549072,3.497122512,3.498540457,0.0003136570936,1.494684234,279.7698009,3.523666093,3.442337039,3.499605117,3.500873207,0.0001969474083,1.228515044,279.9684093,flat,P8,no
4680,4500,4594.25,4595,1656.037975,3535,367540,3.547014115,3.453944469,3.501269213,3.504991533,0.0003447904776,1.425528911,280.101537,3.534538412,3.464688953,3.502117609,3.503370709,0.0001871357167,1.108944206,280.1694088,flat,P8,no
4727,4482,4587.5125,4587.5,1998.303639,4095,367001,3.550561798,3.461306965,3.501591939,3.503394592,0.0002959980438,1.492179093,280.1273551,3.528670721,3.464923747,3.500667833,3.501406319,0.0001980488228,1.324758081,280.0534266,flat,P8,no
4653,4495,4584.025,4584,1415.163924,3298,366722,3.54202773,3.468563865,3.503423782,3.503748622,0.0002902614493,1.46374579,280.2739025,3.535769315,3.466391125,3.500088068,3.499081842,0.0002625458754,1.319708274,280.0070454,flat,P8,no
4694,4489,4587.5625,4585,1814.09731,4272,367005,3.537502782,3.438009249,3.499362513,3.501202058,0.0004558295148,1.769539081,279.949001,3.533595113,3.45910578,3.49999818,3.499513595,0.000253022748,1.496728839,279.9998544,flat,P8,no
4701,4510,4597.125,4597.5,1731.806962,3843,367770,3.54130015,3.434933739,3.502665854,3.505902616,0.0003402968664,1.484230158,280.2132683,3.534145281,3.468763748,3.497611342,3.496912866,0.0002219557851,1.315980896,279.8089073,flat,P8,no
4719,4477,4582.875,4579,2069.579114,3991,366630,3.559833734,3.464788732,3.503330496,3.503501871,0.0003585336454,1.579628041,280.2664396,3.536241319,3.458970493,3.495879559,3.493724304,0.0002226594174,1.165462079,279.6703647,flat,P8,no
4682,4480,4587.0625,4589.5,2145.426424,4087,366965,3.552654482,3.461269147,3.499566339,3.501159795,0.0003755032068,1.603071976,279.9653071,3.529068511,3.458653213,3.49900777,3.49837491,0.0001927170881,1.143892288,279.9206216,flat,P8,no
4683,4483,4586.0375,4583,2029.808703,3619,366883,3.549394939,3.445925279,3.500580358,3.501622254,0.0003939035035,1.652367836,280.0464286,3.532289628,3.464919879,3.500799615,3.500890454,0.0002433383158,1.417864372,280.0639692,flat,P8,no
4667,4478,4585.125,4585,1763.68038,3391,366810,3.565484012,3.457061901,3.501190554,3.501232055,0.0004011779927,1.632029466,280.0952443,3.52589208,3.456924755,3.495324902,3.495023724,0.0002134234483,1.192072383,279.6259922,flat,P8,no
4704,4490,4586.7,4594.5,1919.55443,4110,366936,3.54243945,3.457005674,3.501618641,3.500877226,0.000327914148,1.510261766,280.1294913,3.543913043,3.464910339,3.501820998,3.502633553,0.0002525093526,1.37334372,280.1456798,flat,P8,pat
4691,4436,4584.4625,4579.5,2409.163133,4292,366757,3.568005325,3.462367958,3.50234166,3.501955622,0.0003241626482,1.54523367,280.1873328,3.552313013,3.470525188,3.502119696,3.500387295,0.0002238922108,1.217795598,280.1695756,flat,P8,pat
4710,4484,4585.2875,4591,1919.321361,3986,366823,3.550377275,3.444664466,3.502066947,3.501577969,0.0004145480908,1.707140814,280.1653558,3.536825954,3.461674398,3.50099386,3.502658896,0.0002213825868,1.456256871,280.0795088,flat,P8,pat
4704,4480,4577.2,4576,1809.529114,4151,366176,3.552153947,3.459389214,3.501912249,3.50109434,0.0004053410089,1.599587884,280.1529799,3.527565919,3.471185692,3.501394387,3.503756843,0.0001726279118,1.257028504,280.111551,flat,P8,pat
4684,4445,4583.2,4586.5,2108.516456,4199,366656,3.544456405,3.445391,3.49855893,3.495693214,0.0003602272446,1.528434035,279.8847144,3.544117647,3.474465692,3.503332351,3.503344293,0.0002209886166,1.152676413,280.2665881,flat,P8,pat
4708,4470,4581.0375,4585.5,2013.783386,3909,366483,3.546339305,3.430849902,3.498499566,3.495771612,0.000439163251,1.71207697,279.8799653,3.527928711,3.459453504,3.500900923,3.502279147,0.0002436871821,1.302204054,280.0720738,flat,P8,pat
4683,4494,4584.1,4584,1408.926582,3465,366728,3.539679098,3.452896175,3.496382751,3.495071947,0.0004626908172,1.739494388,279.7106201,3.533362599,3.464916057,3.500004891,3.499346663,0.0002163386424,1.285475188,280.0003913,flat,P8,pat
4666,4507,4585.7375,4585,1468.930222,3593,366859,3.549002217,3.443920223,3.499668271,3.500876857,0.0003650018177,1.425566524,279.9734617,3.537717176,3.445832436,3.50057452,3.500812734,0.0003185090066,1.547092077,280.0459616,flat,P8,pat
4726,4470,4590.5,4592,2166.962025,4112,367240,3.551925573,3.45755333,3.501878988,3.503423332,0.0003838762408,1.528356139,280.150319,3.533681008,3.468047598,3.498043543,3.496917406,0.0002313629991,1.100912163,279.8434835,flat,P8,pat
4736,4478,4591.85,4589.5,1775.622785,3734,367348,3.544815466,3.461521972,3.504755944,3.506431758,0.0002705560716,1.42847303,280.3804755,3.529098179,3.449771192,3.498428546,3.500270913,0.0002245323348,1.451187647,279.8742837,flat,P8,pat
4702,4510,4591.525,4586.5,1756.48038,3971,367322,3.533045356,3.457575093,3.500870387,3.501358062,0.0002671945926,1.084985138,280.069631,3.532826087,3.449697755,3.497727356,3.497456517,0.0002762005235,1.250524427,279.8181885,flat,P8,pat
4693,4501,4578.2625,4578.5,1574.778323,3741,366261,3.536612022,3.461184211,3.506321705,3.507382634,0.0002890154619,1.741158105,280.5057364,3.536844435,3.462079578,3.501335925,3.500979466,0.0002130531592,1.30996764,280.106874,flat,P8,pat
4660,4494,4585.6125,4583.5,1544.518829,3513,366849,3.542620449,3.448178664,3.495941167,3.496962351,0.0003249766853,1.370833481,279.6752934,3.538914323,3.458616905,3.499005996,3.500816775,0.0002425911869,1.511969201,279.9204797,flat,P8,pat
4692,4507,4593.9,4596.5,1828.673418,3609,367512,3.527114967,3.449651264,3.49411727,3.495309244,0.000330578006,1.576711722,279.5293816,3.538051919,3.45767422,3.501432132,3.50119561,0.0002104405984,1.241511201,280.1145706,flat,P8,pat
4695,4489,4589.3125,4586,1592.774525,3564,367145,3.556113537,3.462412587,3.498634726,3.498843547,0.0003450949905,1.559136791,279.890778,3.533172761,3.457260333,3.499517452,3.499673849,0.0002751344849,1.404076071,279.9613961,flat,P8,pat
4685,4493,4591.6625,4597,1471.441614,3985,367333,3.54335512,3.46130761,3.500066842,3.501395221,0.0002988872547,1.410346442,280.0053474,3.530643739,3.472403303,3.501337312,3.50152277,0.0001600147698,1.087701256,280.106985,flat,P8,pat
4710,4495,4588.4125,4582.5,2053.106171,4158,367073,3.543348776,3.463068182,3.500339625,3.499945498,0.0003324124872,1.44021674,280.02717,3.54670913,3.464254386,3.500320742,3.500108225,0.0002072603812,1.251052734,280.0256593,flat,P8,pat
4680,4449,4592.6625,4591,2162.555538,4474,367413,3.544798951,3.46606633,3.499714941,3.499352634,0.0003230979139,1.550941161,279.9771953,3.533677641,3.458562321,3.500195379,3.501246078,0.0002498497268,1.336046214,280.0156304,flat,P8,pat
4807,4473,4593.225,4594,2330.100633,3868,367458,3.544893007,3.464215364,3.500981416,3.499240051,0.0002773944096,1.241424697,280.0785133,3.537170264,3.452,3.502330532,3.502744522,0.0002954560951,1.616871614,280.1864426,flat,P8,pat
4684,4511,4583.5625,4583,1455.515032,3192,366685,3.540452371,3.459126298,3.500114268,3.501198357,0.0002758721856,1.369093383,280.0091415,3.54137931,3.458745875,3.501572272,3.502608768,0.0002316244283,1.412587344,280.1257817,flat,P8,pat
4715,4466,4587.45,4592.5,2540.858228,4218,366996,3.545650301,3.461604096,3.503526731,3.503636277,0.000345041507,1.651838183,280.2821385,3.530226423,3.461936597,3.498986662,3.501018326,0.0002288208079,1.371831945,279.918933,flat,P8,pat
4676,4487,4587.5,4589.5,1262.962025,2849,367000,3.548724657,3.450368444,3.499200044,3.501207055,0.0005019107774,1.74946041,279.9360035,3.537365011,3.469929763,3.499734053,3.498627375,0.0002150769232,1.343734752,279.9787242,flat,P8,pat
4694,4412,4587.775,4580,2338.758861,4398,367022,3.553060326,3.46207925,3.502137635,3.499674669,0.0003740638559,1.785805572,280.1710108,3.531390615,3.456907752,3.497528956,3.498642223,0.0002504441904,1.648982504,279.8023165,flat,P8,pat
4694,4489,4588.65,4589,1654.964557,3978,367092,3.549071038,3.461538462,3.502148946,3.502529472,0.0003120419552,1.341544736,280.1719157,3.537936914,3.464245935,3.500299013,3.5000545,0.0001719277978,1.221397628,280.023921,flat,P8,pat
4756,4469,4598.775,4598,2037.746203,4115,367902,3.539748045,3.449073064,3.501719882,3.504001575,0.0004115958783,1.869345419,280.1375906,3.534396156,3.464745689,3.498159402,3.498808676,0.0002190784645,1.347461779,279.8527522,flat,P8,pat
4692,4482,4591.3625,4592.5,1370.056804,3369,367309,3.534240657,3.454246935,3.50119989,3.500981307,0.0002599855681,1.222162276,280.0959912,3.549274421,3.431464174,3.500229109,3.501253116,0.0002269418932,1.206168437,280.0183287,flat,P8,pat
