0,0,0,8,0,0,4,4,12,0,3,0,6,0,9,0,28,9,0,0,0,0,0,0,0,0,56,40,0,0,0,15,3,0,0,0
8,0,22,0,6,7,0,0,5,11,0,20,12,0,0,0,28,7,10,30,0,30,0,1,9,0,28,90,0,8,0,0,0,0,2,1
0,0,6,0,1,0,0,0,9,0,0,11,19,0,0,0,19,0,4,0,0,0,0,0,0,0,9,37,22,18,10,0,0,0,0,0
13,3,0,0,10,0,0,0,0,0,16,0,0,0,0,0,0,11,15,2,0,0,0,0,0,0,1,14,0,0,0,0,0,2,0,0
0,0,1,0,0,0,0,11,3,0,0,16,0,32,0,0,0,0,7,18,0,0,0,2,31,22,0,33,0,5,2,0,0,0,0,0
0,4,0,0,0,0,13,2,14,5,12,0,0,0,17,0,0,14,0,13,0,7,19,0,13,12,12,19,8,0,0,0,9,0,0,18
7,14,22,0,0,0,0,6,0,9,0,0,0,0,6,9,0,8,16,3,0,0,0,0,0,0,24,6,2,14,20,10,30,0,0,0
0,1,19,0,8,2,9,1,0,0,0,0,0,0,0,33,0,0,0,8,0,0,0,0,0,0,5,4,29,6,0,0,0,4,13,14
0,0,0,0,24,0,0,0,5,0,0,0,0,0,0,35,0,0,18,0,0,0,0,0,14,3,0,0,0,0,0,30,14,25,0,0
20,0,0,0,0,0,6,1,7,0,27,0,4,0,10,0,0,6,7,0,0,37,21,30,0,0,0,0,1,0,15,0,26,9,0,0
0,11,8,6,0,10,0,2,0,35,0,0,8,22,0,0,0,12,13,0,3,17,6,0,18,0,12,26,0,2,16,25,2,0,11,5
0,0,20,0,7,0,0,0,0,2,0,23,2,0,0,2,11,10,0,0,0,0,20,5,5,4,0,29,27,0,0,0,12,39,0,0
13,0,0,0,39,0,8,0,0,2,0,0,0,14,0,10,0,10,0,0,18,16,18,4,49,0,22,6,22,19,0,0,21,11,4,5
5,0,14,43,0,0,10,8,0,10,27,7,16,27,26,8,16,5,0,0,6,19,0,0,0,37,1,0,9,0,4,20,0,19,9,5
0,0,0,0,0,0,0,13,26,18,5,8,14,0,0,0,3,0,2,10,24,0,0,0,0,16,30,8,2,0,8,0,7,38,10,0
7,0,0,3,0,6,0,0,0,0,3,22,0,0,0,24,21,6,4,9,44,25,0,0,0,8,0,16,16,0,9,15,0,0,3,8
5,7,0,0,0,0,30,1,0,0,0,13,0,0,3,12,28,0,0,0,8,0,0,0,6,0,7,13,20,0,15,11,10,8,16,1
0,0,0,15,0,0,0,11,0,0,4,12,13,7,0,0,2,23,0,13,4,0,0,0,10,1,35,5,24,0,0,42,0,16,6,5
8,0,0,2,12,8,0,3,0,0,8,25,11,0,0,8,25,14,0,15,2,0,7,23,14,0,0,0,8,0,1,8,0,0,0,0
5,0,0,0,4,0,0,0,0,0,4,0,0,1,0,10,0,0,2,0,3,0,0,0,0,0,0,2,24,0,27,1,0,21,9,13
7,0,0,19,8,0,0,0,0,0,16,27,0,0,0,13,0,7,23,0,9,131,0,24,18,26,0,0,0,7,11,0,0,0,0,0
1,0,0,17,0,0,0,0,22,0,3,1,4,0,0,0,24,9,0,0,0,162,0,6,0,0,2,0,0,5,0,33,0,29,0,0
8,0,17,0,10,34,0,0,0,0,0,0,11,0,0,1,0,3,13,25,30,152,0,0,6,12,4,0,0,4,0,0,0,0,0,26
0,0,6,16,0,0,0,2,0,0,2,0,0,0,0,20,0,4,21,7,5,222,0,30,3,0,0,0,0,13,3,0,0,29,11,0
0,0,0,4,17,29,4,15,0,15,11,0,27,19,0,0,4,11,0,18,0,197,6,20,0,0,1,3,0,0,1,45,0,0,0,0
0,23,1,13,0,0,6,6,0,0,0,0,0,17,0,3,27,0,0,21,5,202,0,26,3,7,16,0,0,8,7,11,0,0,0,5
0,0,7,11,15,9,0,4,15,0,17,13,8,6,7,0,7,0,0,6,0,203,7,2,0,0,11,0,9,9,0,9,11,9,0,1
5,0,0,0,16,0,2,0,0,0,35,12,13,0,0,0,14,0,12,14,26,231,7,14,0,5,0,0,0,16,12,0,11,0,0,8
