3,2,1,2,9,1,0,2,0,4,0,11,8,9,9,14,0,0,0,2,2,70,12,6,1,3,0,0,0,0,0,0,0,0,1,0
3,2,0,2,8,1,0,1,0,2,0,9,7,9,8,14,0,0,0,1,1,90,13,8,1,4,0,0,0,0,0,1,0,0,0,0
3,1,0,1,7,1,0,1,0,0,0,8,7,10,8,15,0,0,1,1,1,107,14,8,1,4,0,0,0,0,0,1,0,0,0,0
3,1,0,0,6,0,1,2,0,0,0,6,7,9,8,15,0,0,2,2,2,116,15,8,1,4,0,0,0,0,0,1,0,0,0,0
3,0,0,0,6,0,1,2,0,0,0,5,7,9,7,14,0,0,2,1,3,119,15,8,1,4,0,0,0,0,0,1,0,0,0,0
3,0,0,0,6,1,2,3,0,0,0,6,7,8,6,13,0,0,2,2,3,118,16,8,1,4,0,0,0,0,0,1,0,0,1,0
3,0,0,0,7,1,2,3,0,0,0,7,7,8,4,12,0,0,2,2,3,112,16,8,2,4,0,0,0,0,0,1,0,0,1,0
3,0,0,0,7,1,2,4,0,0,0,7,7,7,4,12,0,0,2,2,3,107,16,8,2,3,0,0,0,0,1,1,0,0,1,0
3,0,0,0,7,0,2,4,0,0,0,8,7,8,4,12,0,0,2,2,3,99,16,8,2,2,0,0,0,0,1,1,0,0,1,0
3,0,0,0,8,0,2,3,0,0,0,8,7,8,4,12,0,0,2,2,3,92,16,8,2,2,0,0,0,0,1,1,0,0,1,0
3,0,0,0,8,0,1,3,0,0,0,8,7,8,4,12,0,0,2,2,3,85,16,7,1,1,0,0,0,0,1,1,0,0,1,0
2,0,0,0,8,0,1,3,0,0,1,8,6,8,4,13,0,0,2,2,3,79,16,7,1,1,0,0,0,0,1,1,0,0,1,0
0,0,0,0,8,0,1,3,0,0,1,8,6,8,5,13,0,0,2,2,3,72,16,7,1,1,0,0,0,0,1,1,0,0,1,0
0,0,0,0,8,0,1,3,0,0,2,8,6,8,5,13,0,0,1,2,3,66,16,6,2,1,0,0,0,0,1,1,0,0,1,0
0,0,0,0,8,1,0,3,0,0,2,8,5,8,4,13,0,0,2,2,3,61,15,6,2,1,0,0,0,0,1,1,0,0,1,0
0,0,0,0,8,1,1,3,0,0,3,8,4,6,3,13,0,0,2,2,3,56,15,6,1,1,0,0,0,0,0,1,0,0,1,0
0,0,0,0,8,1,1,2,0,0,3,7,3,6,2,12,0,0,2,2,3,51,15,6,2,1,0,0,0,0,0,1,0,0,1,0
0,0,0,0,8,2,0,2,0,0,1,5,2,5,1,18,0,0,2,2,2,47,15,5,1,0,0,0,0,0,1,0,0,0,1,0
0,0,0,0,9,2,0,2,0,0,0,3,2,6,0,29,0,0,2,2,3,43,14,5,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,9,2,0,1,1,0,0,0,2,6,0,44,2,0,2,2,3,38,14,4,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,9,2,0,1,1,0,0,0,2,6,0,61,3,0,2,2,2,34,14,5,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9,3,0,0,2,0,0,0,2,7,0,75,4,0,2,2,2,30,14,5,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,10,3,0,0,1,0,0,0,3,7,0,86,6,0,2,1,2,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,10,3,1,0,1,0,0,0,3,7,0,92,7,1,2,2,2,24,14,5,0,0,0,0,0,0,1,0,0,0,0,0
0,0,1,0,10,4,1,0,1,0,0,0,2,7,0,94,7,1,2,2,2,22,13,5,0,0,0,0,0,0,1,1,0,0,0,0
0,0,1,0,10,5,1,0,1,0,0,0,1,6,0,95,8,2,2,2,2,20,13,5,0,0,0,0,0,0,1,1,0,0,0,0
0,0,1,0,11,5,1,0,1,0,0,0,0,4,0,94,8,2,2,3,2,18,12,5,0,0,0,0,0,0,1,1,0,0,1,0
0,0,2,0,12,6,1,0,1,0,0,0,0,4,0,93,9,2,2,3,2,16,12,4,0,0,0,0,0,0,1,1,0,0,0,0
0,0,2,0,12,6,0,1,0,0,0,0,0,4,0,90,11,3,2,3,2,14,10,3,0,0,0,0,0,0,1,1,0,0,0,0
1,0,2,1,13,7,0,1,0,0,0,0,0,5,0,88,12,3,2,3,2,13,9,2,0,0,0,0,0,0,1,0,0,0,0,0
1,0,2,2,13,7,0,1,0,0,0,0,0,6,0,85,13,3,2,3,2,11,8,1,0,0,0,0,0,0,1,1,0,0,0,0
0,0,3,3,14,7,0,1,0,0,0,0,1,6,0,82,13,3,2,3,2,10,8,1,0,0,0,0,0,0,1,0,0,0,0,0
0,0,3,4,15,7,0,1,0,0,0,0,1,6,0,78,13,4,2,3,2,9,8,1,0,0,0,0,0,0,1,1,0,0,0,0
0,0,3,4,15,7,0,1,0,0,0,0,1,7,0,75,13,4,2,3,2,8,8,1,0,0,0,0,1,0,1,1,0,0,0,0
0,0,2,5,15,7,0,1,0,0,0,0,1,7,0,72,13,4,2,3,2,7,8,2,0,0,0,0,1,0,1,1,0,0,0,0
0,0,2,5,15,7,0,1,0,0,0,0,1,6,0,69,13,4,2,3,2,6,8,2,0,0,0,0,1,0,1,0,0,0,0,0
0,0,2,5,15,7,1,1,0,0,0,0,2,7,1,65,13,3,2,2,2,5,8,3,0,0,0,0,1,0,2,0,0,0,0,0
0,0,2,5,15,7,1,1,0,0,0,0,2,8,1,68,12,3,2,2,1,3,7,2,0,0,0,0,1,1,1,0,0,0,0,0
0,0,3,5,14,7,1,1,0,0,0,0,2,8,1,78,12,3,2,1,0,1,6,2,0,0,0,0,1,1,2,0,0,0,0,0
1,0,3,4,14,7,1,1,0,0,0,0,2,8,2,95,12,3,2,1,0,0,6,2,0,0,0,0,1,1,2,0,0,0,0,0
1,0,4,3,14,7,1,1,0,0,0,0,3,8,2,117,13,4,2,0,0,0,5,1,0,0,0,0,0,1,2,0,0,0,0,0
