1,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,5,1,0,1,2,3,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,5,1,0,1,2,3,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,5,2,0,1,2,2,0,0,0,0,0,0,1,0,0
2,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,5,2,0,1,3,2,0,0,0,0,0,0,1,0,0
2,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,5,2,0,1,2,2,0,0,0,0,0,0,1,0,0
2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,4,2,0,1,2,2,0,0,0,0,0,1,1,1,0
1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,5,2,0,1,2,2,0,0,0,0,0,0,0,1,0
1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,5,2,0,1,1,2,0,0,0,0,0,0,0,1,0
2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,5,2,0,2,1,1,0,0,0,0,0,0,0,1,0
2,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,5,2,0,2,1,1,0,0,0,0,0,1,0,1,0
1,1,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,5,2,0,2,1,1,0,0,0,0,0,0,0,2,0
1,1,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,5,2,0,1,1,0,0,0,0,0,0,0,0,2,0
1,0,0,0,0,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,5,2,0,1,0,0,0,0,0,0,0,0,0,2,0
1,0,0,0,0,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,1,5,2,0,1,0,0,0,0,0,0,0,0,0,2,0
1,0,0,0,0,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,1,5,2,0,1,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,1,5,2,0,1,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,6,0,0,3,3,0,0,0,0,0,0,1,5,2,0,2,0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,6,0,0,3,3,0,0,0,0,0,0,1,5,2,0,2,1,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,7,0,0,2,3,0,0,0,0,0,0,1,6,2,1,3,1,0,0,0,0,0,1,0,0,2,0
0,0,0,0,0,0,0,0,0,9,1,0,2,2,0,0,0,0,1,0,1,6,2,1,3,1,1,0,0,0,1,1,0,0,2,0
0,0,0,0,0,0,0,0,0,10,1,0,2,1,0,0,0,0,1,0,1,6,2,1,3,2,1,0,0,0,2,1,0,0,2,0
1,0,0,0,0,0,0,0,0,11,1,0,0,1,0,0,0,0,2,1,2,6,2,1,2,1,0,0,0,0,2,1,0,1,2,0
1,0,0,0,0,0,0,0,0,12,1,0,1,1,0,0,0,0,2,2,2,7,3,1,1,0,0,0,0,0,2,2,0,1,2,0
2,0,0,0,0,0,0,0,0,12,0,0,1,1,0,0,0,0,2,2,2,7,3,0,0,0,0,0,0,0,3,2,1,1,2,0
2,0,0,0,0,0,0,1,0,13,0,0,2,2,0,0,0,0,2,2,1,7,3,0,0,0,0,0,0,0,2,2,0,1,2,0
1,0,0,0,0,0,0,1,0,13,0,0,2,2,0,0,0,0,2,2,1,7,3,0,0,0,0,0,0,0,2,2,0,1,2,0
0,0,0,0,0,0,0,1,0,11,0,0,2,2,0,0,0,0,2,2,1,8,2,1,0,0,0,0,0,0,3,2,0,1,2,0
0,0,0,0,0,0,0,1,0,10,0,0,2,2,1,0,0,0,2,1,1,7,3,1,0,1,0,0,0,0,2,2,0,1,2,0
0,0,0,0,1,0,0,1,0,7,0,0,2,1,1,0,0,0,2,1,3,8,3,1,0,1,0,0,0,0,2,2,0,1,2,0
0,0,0,0,1,0,0,1,0,6,0,0,1,0,1,0,0,0,2,1,4,7,3,1,0,1,0,0,0,0,3,2,0,1,3,0
0,0,0,0,1,0,0,1,0,6,0,0,1,0,1,0,0,0,2,1,4,7,3,1,0,1,0,0,0,0,3,1,0,0,3,0
0,0,0,0,1,0,0,1,0,6,0,0,0,0,1,0,0,0,1,1,4,7,2,1,0,1,0,0,0,0,3,2,0,0,3,0
0,0,0,0,1,0,0,2,0,7,0,0,0,0,1,0,0,0,1,1,4,7,1,0,0,0,0,0,0,0,3,1,0,0,3,0
0,0,0,1,1,0,0,2,0,7,0,0,0,0,2,0,0,0,1,1,5,6,0,0,0,0,0,0,0,0,3,1,0,0,3,0
0,0,0,1,1,0,0,2,0,7,0,0,0,0,1,0,0,0,1,1,5,6,0,0,0,0,0,0,0,0,2,1,0,0,2,0
0,0,0,1,1,0,0,1,0,7,0,0,0,0,2,0,0,0,1,1,6,7,0,0,0,0,0,0,0,0,2,1,0,0,0,0
0,0,0,2,2,0,0,1,0,3,0,0,1,0,2,0,0,0,1,1,7,7,0,0,0,0,0,0,0,0,3,1,0,0,0,0
0,0,0,3,3,0,0,1,0,0,0,0,1,0,3,0,0,0,1,2,8,7,1,0,0,0,0,0,0,0,3,1,0,0,0,0
0,0,0,4,3,0,0,1,0,0,0,0,1,0,3,0,0,0,0,2,9,8,1,0,0,1,0,0,0,0,3,1,0,0,0,0
0,0,0,4,3,0,0,1,0,0,0,0,1,0,3,0,0,0,1,2,9,8,1,0,0,1,0,0,0,0,3,1,0,0,0,0
1,0,0,4,4,0,0,1,0,0,0,0,2,0,4,1,0,0,1,2,9,8,1,1,0,2,0,0,0,0,3,0,0,0,0,0
1,0,0,4,4,0,0,1,0,0,0,0,2,0,4,1,0,0,1,2,8,7,1,1,0,2,0,0,0,0,3,1,0,0,0,0
2,0,0,4,4,1,0,1,0,0,0,0,2,0,5,0,0,0,1,1,7,7,0,1,0,3,0,0,0,0,3,1,0,0,0,0
2,0,0,3,4,1,0,1,0,0,0,0,2,1,5,0,0,0,1,1,6,6,0,1,0,3,0,0,0,0,3,1,0,0,0,0
2,0,0,3,4,1,0,1,0,1,0,0,2,1,5,0,0,0,2,0,5,5,0,1,0,3,0,0,0,0,3,0,0,0,0,0
2,0,0,3,4,1,0,1,0,3,0,0,3,1,5,0,0,0,1,0,5,5,0,2,0,3,0,0,0,0,2,0,0,0,0,0
2,0,0,3,3,1,0,1,0,3,0,0,3,1,6,0,0,0,2,0,5,5,0,2,0,4,0,0,0,0,2,0,0,0,0,0
3,0,0,2,3,1,0,1,0,4,0,0,3,1,6,0,0,0,2,0,5,5,0,1,1,4,0,0,0,0,2,0,0,0,0,0
3,0,0,2,3,1,0,1,0,4,0,0,3,1,6,0,0,0,2,0,3,4,0,1,0,3,0,0,0,0,2,0,0,0,0,0
2,0,0,2,2,0,0,0,0,2,0,0,2,0,5,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,0,0,1,2,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,2,1,9,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,2,1,8,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,3,1,8,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,3,1,8,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,3,1,9,0,0,0,0,0,6,7,0,1,0,1,0,0,0,0,2,0,0,0,0,0
3,1,0,0,0,0,0,0,0,0,0,0,4,2,9,0,0,0,0,0,6,9,0,2,1,1,0,0,0,0,2,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,4,2,9,2,0,0,0,0,7,11,1,2,1,2,0,0,0,0,2,0,0,0,0,0
2,0,0,0,0,0,0,1,0,0,0,0,4,3,9,4,0,0,1,0,7,11,2,3,1,2,0,0,0,0,2,0,0,0,0,0
1,0,0,0,0,0,0,1,0,0,0,0,5,4,9,5,0,0,1,0,7,11,2,3,1,3,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4,3,8,5,0,0,2,0,6,11,2,3,1,3,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,7,4,0,0,2,1,7,11,2,3,2,3,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,3,0,0,2,2,7,11,2,3,2,3,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,0,0,3,2,6,11,2,3,2,2,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,0,0,3,2,6,11,2,3,1,1,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,3,0,0,3,2,5,12,2,3,1,0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,3,0,0,3,2,5,12,3,3,0,0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,3,0,0,2,2,5,12,3,3,1,0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,3,0,0,2,2,5,12,3,3,1,0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,2,0,0,2,1,5,12,3,3,1,0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,2,0,0,2,1,5,12,3,3,1,0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,2,0,0,2,1,5,12,3,3,1,1,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,2,1,6,12,2,3,2,1,0,0,0,0,3,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,2,1,6,12,2,3,1,0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,1,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
