2,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1,2,0,0,0,0,0,0,1,0,3,0,2,0,0,0,0,3,0,3,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,2
1,1,0,0,1,0,0,0,0,0,3,0,2,0,0,0,0,3,0,3,0,0,0,2,1,0,1,0,2,0,1,1,0,0,0,2
1,1,0,0,1,0,0,0,0,0,3,0,3,0,0,0,0,4,0,3,0,0,1,3,2,0,1,0,2,0,2,1,0,2,1,3
2,1,0,0,1,0,0,0,0,0,4,1,4,0,0,0,0,4,0,4,0,0,1,3,2,0,1,0,3,0,2,2,1,2,1,3
2,1,0,0,1,0,0,0,0,0,4,1,4,0,0,0,1,4,0,3,0,0,1,4,2,0,1,0,3,0,2,2,1,3,2,4
2,1,0,0,2,0,0,0,0,0,4,2,4,1,0,0,1,3,0,2,0,0,2,4,3,1,2,0,3,0,3,2,1,3,2,4
3,1,0,0,1,0,0,0,0,0,4,2,4,1,0,0,2,3,0,1,0,0,2,4,3,1,2,0,3,0,3,2,1,3,3,4
4,1,1,0,1,0,0,0,0,1,4,2,4,1,0,0,2,3,0,1,0,0,2,5,3,1,2,1,3,0,2,2,1,2,3,5
4,1,1,0,1,0,0,0,0,1,4,3,5,1,0,0,3,3,0,1,0,0,3,5,3,1,3,1,3,0,1,1,0,2,3,5
4,1,1,0,2,0,0,0,0,1,5,3,5,2,0,0,3,4,0,1,0,0,3,5,4,2,3,1,3,0,0,0,0,1,3,5
4,2,2,0,2,0,0,0,1,2,5,3,5,2,0,0,3,4,0,2,0,0,2,5,4,2,2,0,3,0,0,0,0,0,2,4
4,1,1,0,1,0,0,0,1,2,5,3,5,2,0,0,3,4,0,2,0,0,2,5,4,1,1,0,1,0,0,0,0,0,2,3
3,0,0,0,0,0,0,0,0,1,5,3,5,2,0,0,3,4,0,2,0,0,3,5,4,1,0,0,0,0,0,0,0,0,1,2
2,0,0,0,0,0,0,0,0,1,5,3,5,2,0,0,2,4,0,2,0,0,3,5,4,1,0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,2,5,3,5,2,0,0,2,4,0,1,0,0,3,6,3,1,0,0,0,0,0,0,0,0,1,2
1,1,0,0,0,0,0,0,0,2,5,3,5,2,0,0,1,2,0,0,0,0,3,5,3,1,0,0,1,0,0,0,0,0,1,2
1,1,0,0,0,0,0,0,0,1,5,3,5,2,0,0,0,1,0,0,0,0,3,5,4,1,0,0,1,0,0,0,0,0,2,2
2,1,0,0,0,0,0,0,0,1,5,3,5,2,0,0,0,0,0,0,0,0,3,5,4,1,0,0,0,0,0,0,0,0,2,3
2,1,0,0,0,0,0,0,0,1,5,3,5,2,0,0,0,0,0,0,0,0,2,5,4,1,0,0,0,0,0,0,0,0,3,3
2,1,0,0,0,0,0,0,0,1,5,3,5,3,0,0,0,0,0,0,0,0,3,5,4,1,0,0,0,0,0,0,0,0,3,3
2,1,0,0,0,0,0,0,1,1,5,3,6,3,0,0,0,1,0,0,0,0,3,5,4,2,0,0,0,0,0,0,0,0,4,4
3,1,0,0,0,0,0,0,1,2,5,3,6,3,0,0,1,1,0,0,0,0,3,5,4,2,0,0,0,0,0,0,0,0,5,4
4,2,0,0,0,0,0,0,1,3,6,3,6,4,0,0,1,1,0,0,0,0,3,6,4,2,0,0,0,0,0,0,0,0,6,4
4,2,0,0,0,0,0,0,1,3,6,3,7,4,0,0,1,1,1,1,0,0,3,6,4,3,0,1,0,0,0,0,0,1,6,4
4,2,0,0,0,0,0,0,1,3,6,3,7,4,0,0,1,1,1,1,1,0,3,6,5,3,0,1,1,0,0,1,0,1,6,5
4,3,0,0,0,0,0,0,1,3,6,3,6,4,0,0,0,0,1,1,1,0,3,6,5,4,0,2,1,0,0,1,1,2,6,4
4,3,0,0,0,0,0,0,1,3,6,4,6,4,0,0,0,0,1,1,1,0,4,6,5,4,0,2,1,0,0,2,1,2,5,4
4,3,0,0,0,0,0,1,1,3,6,4,6,3,0,0,0,0,1,1,1,1,4,6,5,4,0,1,0,0,1,2,2,2,5,4
4,3,0,0,0,0,0,1,1,3,6,4,6,4,0,0,0,0,1,1,1,4,7,7,5,3,0,0,0,0,1,2,2,2,5,4
4,3,0,0,0,0,0,1,1,2,6,4,6,4,0,0,0,0,1,2,1,7,12,7,5,2,0,0,0,0,1,2,2,2,5,4
4,3,0,0,0,0,0,1,1,2,6,3,6,4,0,0,0,0,1,2,2,12,20,7,5,1,0,0,0,0,2,2,2,2,5,4
3,3,0,0,0,0,0,1,1,2,6,3,5,3,0,0,0,0,2,2,3,17,31,8,5,2,0,0,0,0,2,2,2,2,5,4
2,2,0,0,0,0,0,0,1,1,6,3,4,3,0,0,0,0,1,3,3,23,41,10,5,2,0,0,0,0,2,2,1,2,4,4
1,2,0,0,0,0,1,0,1,1,5,2,4,3,0,0,0,0,1,4,4,27,54,11,5,2,0,0,0,0,2,2,1,3,4,4
0,0,0,0,0,0,0,1,1,2,4,1,3,2,0,0,0,0,1,5,5,33,68,13,4,2,0,0,0,0,2,2,1,3,4,3
0,0,0,0,0,0,0,0,1,2,3,0,2,1,0,0,0,0,1,8,6,39,81,15,4,2,0,0,0,0,1,2,1,3,4,3
0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,2,10,8,46,94,17,4,1,0,0,0,0,1,2,0,4,4,3
0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,4,13,11,53,107,18,3,1,0,0,0,1,1,1,0,4,4,3
0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,6,14,14,59,120,19,2,0,0,0,0,1,1,1,0,4,4,2
0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,9,16,16,67,133,20,0,0,0,0,0,1,1,1,0,4,3,2
1,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,1,13,17,18,74,143,22,0,0,0,0,0,2,1,1,0,5,3,1
0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,1,16,18,21,80,154,24,0,0,0,0,0,2,1,1,0,6,3,0
0,0,1,0,0,0,0,0,1,4,2,0,0,0,0,0,0,1,19,18,23,87,163,25,0,0,0,0,0,2,1,1,0,6,2,0
0,0,1,0,0,0,0,0,1,4,1,0,0,0,0,0,0,2,23,19,26,93,173,27,0,0,0,0,0,3,1,1,0,6,1,0
0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,26,20,27,98,181,28,0,0,0,0,0,3,1,1,0,6,1,0
0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,29,21,29,104,189,30,0,0,0,0,0,3,1,1,0,6,1,0
0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,32,22,31,109,196,32,0,0,0,0,0,4,1,1,0,6,1,0
0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,35,22,33,112,202,32,0,0,0,0,0,3,1,1,0,6,1,0
0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,37,23,34,116,206,32,0,0,0,0,0,4,1,1,0,6,1,0
0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,40,23,36,119,211,33,0,0,0,0,0,4,0,1,0,6,1,0
0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,43,24,37,121,216,33,0,0,0,0,0,4,1,1,0,5,0,0
0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,45,25,39,126,221,34,0,0,0,0,0,4,1,0,0,5,0,0
0,0,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,48,26,40,130,227,36,0,0,0,0,0,4,1,0,0,4,0,0
0,0,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,51,27,41,133,231,37,0,0,0,0,0,4,1,0,0,4,0,0
0,0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,52,28,43,136,236,39,0,0,0,0,0,4,2,0,0,4,0,0
0,0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,54,29,45,139,239,40,0,0,0,0,0,4,2,0,0,4,0,0
0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,56,30,46,141,242,41,0,0,0,0,0,4,2,0,0,4,0,0
0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,58,30,46,143,244,42,0,0,0,0,0,4,2,0,0,4,0,0
1,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,59,29,45,145,246,43,0,0,0,0,0,4,2,0,0,5,0,0
1,0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,60,29,45,146,247,44,0,0,0,0,0,5,2,0,0,5,0,0
1,0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,62,29,44,147,248,45,0,1,0,0,0,4,2,0,0,4,0,0
1,0,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,63,30,45,151,251,45,0,1,0,0,0,4,2,0,0,3,0,0
2,0,4,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,64,30,45,154,253,46,0,1,0,0,0,4,2,0,0,2,0,0
2,0,4,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,66,31,46,156,255,46,0,1,0,0,0,5,2,0,0,2,0,0
2,0,4,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,67,32,47,159,256,47,0,1,0,0,0,5,2,0,0,3,0,0
3,0,4,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,69,33,48,161,256,47,1,1,0,0,0,5,2,0,0,3,0,0
3,0,4,0,0,0,0,0,0,3,0,0,0,2,0,0,0,3,70,34,48,163,256,48,1,1,0,0,0,5,2,0,0,4,0,0
2,0,4,0,0,0,0,0,0,3,0,0,0,2,0,0,0,3,69,33,48,165,256,48,1,1,0,0,0,6,2,0,0,4,0,0
3,0,4,0,0,0,0,0,0,3,0,0,0,2,0,0,0,2,69,33,48,166,256,48,1,1,0,0,0,6,2,0,0,4,0,0
3,0,4,0,0,0,0,0,0,3,0,0,0,2,0,0,0,1,69,32,47,168,256,48,0,1,0,0,0,6,2,0,0,4,0,0
2,0,4,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,68,31,45,168,256,48,0,0,0,0,0,5,0,0,0,3,0,0
1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,68,31,45,168,256,47,0,0,0,0,0,4,0,0,0,2,0,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67,30,45,168,256,46,0,0,0,0,0,2,0,0,0,2,0,0
