0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,8,0,0,0,3,31,14,0,0,0,0,0,0,0,0,0,7,0,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,8,0,0,0,2,31,14,0,0,0,0,0,0,0,0,0,7,0,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,8,0,0,0,2,31,14,0,0,0,0,0,0,0,0,0,7,0,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,8,0,0,0,2,31,14,0,0,0,0,0,0,0,0,0,7,0,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,7,0,0,0,2,31,14,0,0,0,0,0,0,0,0,0,7,0,0
0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,5,7,0,0,0,2,31,14,0,0,0,0,0,0,0,0,0,7,0,0
0,0,0,0,0,0,3,4,0,0,0,0,0,1,0,0,5,7,0,0,0,2,31,14,0,0,0,0,0,0,0,0,0,7,0,0
0,0,0,0,0,0,3,6,0,0,0,0,0,3,0,0,5,7,0,0,0,2,31,14,0,0,0,0,0,0,0,0,0,7,0,0
0,0,0,0,0,0,3,8,0,2,0,0,0,4,0,0,5,7,0,0,0,2,31,14,0,0,0,0,0,0,0,0,0,7,0,0
0,0,0,0,0,0,3,10,1,3,0,0,0,5,0,0,5,7,0,0,0,2,31,14,0,0,0,0,0,0,0,0,0,7,0,0
0,0,0,0,0,0,3,12,2,4,0,0,0,7,0,0,5,7,0,0,0,2,31,14,0,0,0,0,0,0,0,0,0,7,0,0
0,0,0,0,0,0,3,14,3,6,0,0,0,8,0,0,5,7,0,0,0,2,31,14,0,0,0,0,0,0,0,0,0,7,0,0
0,0,0,0,0,0,3,16,5,8,0,0,0,10,0,0,5,7,0,0,0,2,31,14,0,0,0,0,0,0,0,0,0,7,0,0
0,0,0,0,0,0,3,19,7,10,0,0,0,12,0,0,5,7,0,0,0,2,31,14,0,0,0,0,0,0,0,0,0,7,0,0
