2,1,2,2,1,2,2,2,2,3,2,2,3,3,2,2,2,2,2,1,2,2,2,1,1,2,2,2,3,3,2,2,2,2,2,3
2,1,2,3,1,2,2,1,2,3,2,2,3,3,2,2,2,2,2,1,2,2,2,1,1,2,3,2,3,3,2,2,2,2,2,3
2,1,2,3,1,2,2,1,2,3,2,2,3,3,2,2,2,2,2,1,2,2,2,1,1,2,3,2,3,3,2,2,2,2,2,3
2,1,2,3,1,2,2,1,2,3,2,2,3,3,2,2,2,2,2,1,2,2,2,1,1,2,3,2,3,3,3,2,2,2,2,3
2,1,2,3,1,2,2,1,2,3,2,2,3,3,2,2,2,2,2,1,2,2,2,1,1,2,3,2,3,3,3,2,2,2,2,3
1,2,2,3,0,3,2,1,2,3,2,2,3,3,2,2,2,2,2,1,2,2,2,1,1,2,3,2,3,3,2,2,2,2,1,3
1,2,2,3,0,3,2,2,2,3,2,2,2,4,2,2,2,2,1,1,2,2,2,1,0,2,3,3,3,3,2,2,2,2,1,3
1,2,2,3,0,3,2,2,2,3,2,2,2,4,2,2,2,2,1,1,2,2,2,1,0,2,3,3,3,3,2,2,2,2,1,3
1,2,2,3,0,3,2,2,2,3,2,2,2,4,2,2,2,2,1,1,2,2,2,1,0,2,3,3,3,3,2,2,2,2,1,3
1,2,2,3,0,3,2,2,2,3,2,2,3,4,2,2,2,2,1,1,2,2,2,1,0,2,3,3,3,3,2,2,2,2,1,3
1,2,2,3,0,3,2,2,2,3,2,2,3,4,2,2,2,2,1,1,2,2,3,1,0,2,3,3,3,3,2,2,2,2,1,3
1,2,2,3,0,3,2,2,2,3,2,2,3,4,2,2,2,2,1,1,2,2,4,2,0,2,3,3,3,3,2,2,2,2,1,3
1,2,2,3,0,3,2,2,2,3,2,2,3,3,2,2,2,2,1,1,2,2,6,2,0,2,3,3,2,3,2,2,2,2,1,3
1,2,2,3,0,3,2,2,2,3,2,2,3,4,2,2,2,2,1,1,2,2,9,4,1,2,3,3,2,3,2,2,2,2,1,3
1,2,2,2,0,3,2,2,2,3,2,2,3,4,2,2,2,2,1,1,2,2,11,6,1,2,3,3,2,2,2,2,2,2,1,3
1,2,2,2,0,2,2,1,2,3,2,2,3,4,2,2,2,2,1,1,2,2,14,9,1,1,3,3,2,2,2,2,2,2,1,3
1,2,2,2,0,2,2,1,2,3,2,1,2,4,2,2,2,2,1,1,2,2,16,13,1,1,3,3,2,2,2,2,2,2,1,3
1,2,2,2,0,2,2,1,2,3,2,1,2,4,2,2,2,2,1,1,2,2,18,17,1,1,3,3,2,2,2,2,2,2,1,3
1,2,2,2,0,2,2,1,2,3,2,1,2,4,2,2,2,2,1,1,2,2,21,20,1,1,3,3,1,1,2,2,2,2,1,3
1,2,2,2,0,2,2,1,2,3,2,1,2,4,2,2,2,2,1,1,2,2,24,23,1,1,3,3,1,1,2,2,2,2,1,3
1,2,2,2,0,2,2,2,2,3,2,1,2,4,2,2,2,2,1,1,2,2,27,26,1,1,3,3,1,1,2,2,2,2,1,3
1,2,2,2,0,2,2,2,2,3,2,1,2,4,2,2,1,2,1,1,3,2,31,28,1,1,3,3,1,1,2,2,2,2,1,3
1,2,1,2,0,2,2,2,2,3,2,1,2,4,2,2,1,1,1,1,3,2,34,30,1,1,3,3,1,1,2,2,2,2,1,2
1,2,1,2,0,1,2,2,2,3,2,1,2,4,2,2,1,1,1,1,3,2,39,32,1,1,3,3,1,0,2,2,2,2,0,2
1,2,1,2,0,1,2,2,2,3,2,1,2,4,2,2,1,1,1,1,3,2,44,33,1,1,3,2,1,0,2,2,2,2,0,2
1,2,1,2,0,1,2,1,2,3,2,1,2,4,2,2,1,1,1,1,3,2,47,34,1,1,3,2,0,0,2,3,2,2,0,2
1,2,1,2,0,1,2,1,2,3,2,1,2,4,2,2,0,0,1,1,3,2,49,34,1,1,3,2,0,0,2,3,2,2,0,2
1,2,1,2,0,1,2,1,2,3,2,0,2,4,2,2,0,0,1,1,3,2,50,34,1,1,3,2,0,0,2,3,2,2,0,2
1,2,1,2,0,1,2,1,2,3,2,0,2,4,2,2,0,0,1,1,2,2,50,33,1,1,3,2,0,0,2,3,2,2,0,2
1,2,1,2,0,1,2,1,2,3,2,0,2,4,2,2,0,0,1,1,2,2,48,32,0,1,3,2,0,0,2,2,2,2,0,2
1,2,1,2,0,1,2,2,2,3,2,0,2,4,2,2,0,0,1,1,2,2,46,31,0,1,3,2,0,0,2,2,2,2,0,2
1,1,1,2,0,1,2,2,2,3,2,0,2,4,2,2,0,0,1,1,2,2,44,30,0,1,3,2,0,0,2,2,2,2,0,2
1,1,1,2,0,1,2,2,2,3,2,0,2,4,2,2,0,0,1,1,2,2,41,29,0,1,3,2,0,0,2,2,2,2,0,2
1,1,1,2,0,1,2,1,2,3,2,0,2,4,2,2,0,0,1,1,2,2,39,28,0,1,3,2,0,0,2,2,2,2,0,2
1,2,1,2,0,1,2,2,2,3,2,0,1,4,2,2,0,0,1,1,2,2,37,27,0,1,3,2,0,0,2,2,2,2,0,2
1,2,1,2,0,1,2,2,2,3,2,0,1,4,2,2,0,0,1,1,2,2,35,26,0,1,3,2,0,0,2,2,2,2,0,2
1,1,1,2,0,1,2,2,2,3,2,0,2,4,2,2,0,0,1,1,2,2,33,25,0,1,3,2,0,1,2,2,2,2,0,2
