3,3,4,6,0,0,0,0,0,1,0,0,1,2,1,2,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,2
1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0
0,0,1,2,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0
0,0,1,2,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2,0
0,0,1,2,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,2,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,1,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,2,0,0,0,0,0,0,0,0,0,14,9,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,2,0,0,0,0,0,1,0,0,0,13,15,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,1
0,0,1,1,0,0,0,0,0,1,0,0,0,13,24,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,1
0,0,1,1,0,0,0,0,0,1,0,0,0,12,32,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1
1,0,1,1,0,0,0,0,0,1,0,0,0,11,38,0,0,0,0,3,0,0,0,1,0,0,2,1,1,0,0,0,0,0,2,1
1,0,1,1,0,0,0,0,0,1,0,0,1,11,44,1,0,0,0,1,0,0,1,1,1,0,3,1,0,0,0,0,0,0,2,1
1,0,1,1,0,0,0,0,0,0,0,0,1,11,45,2,0,0,0,0,0,0,1,1,1,0,4,1,0,0,0,0,0,0,2,1
1,0,0,1,0,0,0,0,0,0,0,0,1,10,45,4,0,0,0,0,0,0,1,1,1,0,4,0,0,0,0,0,0,0,2,1
1,0,0,1,0,0,0,0,0,0,0,0,1,9,44,9,0,0,0,0,1,0,1,2,1,0,4,0,0,0,0,0,0,0,2,2
1,0,0,1,0,0,0,0,0,0,0,0,1,9,42,14,0,0,0,0,2,0,1,2,1,0,4,0,0,0,0,0,0,0,2,2
1,0,1,0,0,0,0,0,0,0,0,1,2,9,40,18,0,0,0,0,3,0,2,2,1,0,4,1,0,0,0,0,0,2,2,2
2,0,2,0,0,0,0,0,0,0,0,2,2,9,38,23,0,0,0,0,4,2,2,2,2,0,4,3,0,0,0,0,0,4,3,2
3,1,1,0,0,0,0,0,0,0,0,1,2,9,36,25,0,0,0,0,4,3,3,3,2,0,4,5,0,0,0,0,2,6,3,2
3,0,2,0,0,0,0,0,1,0,1,2,3,9,35,25,0,0,0,1,5,4,3,3,2,0,4,7,0,0,0,0,2,8,3,2
4,0,2,0,0,0,0,0,1,1,1,2,2,8,33,24,1,0,1,2,5,5,3,3,2,0,5,8,0,0,1,0,3,9,3,3
4,0,2,0,0,0,0,0,1,1,1,3,2,8,32,22,2,0,0,2,5,7,4,3,2,0,5,9,0,0,2,0,4,10,3,3
4,1,2,0,0,0,0,0,1,2,1,3,2,8,30,18,4,0,0,3,6,7,5,3,2,0,5,9,2,0,2,0,4,10,3,3
4,0,2,0,0,0,0,2,2,2,1,3,2,8,28,16,5,0,0,3,6,7,6,2,2,0,5,9,4,0,3,0,4,10,4,2
4,0,2,0,0,0,0,2,2,2,0,3,1,7,26,14,6,0,0,2,6,8,7,2,2,0,6,7,5,0,2,0,4,10,5,2
4,0,2,0,0,0,0,2,2,2,0,1,1,7,25,15,8,0,0,3,6,8,9,2,2,0,6,6,6,0,0,0,4,10,7,2
4,0,2,0,0,0,0,3,3,2,0,1,1,7,24,15,9,0,0,3,6,8,10,3,3,0,6,5,6,0,0,0,5,10,7,2
4,1,2,0,0,0,1,3,3,3,0,0,2,7,22,15,9,1,0,3,6,8,12,4,3,0,6,3,6,0,0,1,6,10,8,1
4,1,1,0,0,0,1,3,3,3,0,0,2,7,20,15,9,4,0,4,7,8,13,6,4,0,7,4,7,0,0,2,6,10,8,1
3,1,0,0,0,0,1,4,3,3,0,0,2,7,19,14,9,8,0,4,7,8,14,8,4,0,7,4,8,0,0,3,7,10,8,0
3,1,0,0,0,0,1,4,3,3,0,0,3,7,18,14,10,10,1,5,6,9,15,11,4,0,7,5,8,3,1,3,7,9,8,0
3,1,0,0,0,0,1,4,3,3,0,0,3,7,16,12,9,10,1,4,6,9,16,13,4,0,7,5,8,7,1,3,8,9,8,1
3,1,0,0,0,0,1,4,4,3,0,0,2,6,14,10,8,9,1,4,6,8,17,16,4,0,7,6,8,12,2,3,8,8,8,2
2,1,0,0,0,0,1,4,4,3,0,0,2,6,12,8,6,9,1,4,6,8,16,17,4,0,7,6,9,16,2,3,8,8,8,3
2,1,0,0,0,0,1,4,4,2,0,0,2,6,11,7,6,7,2,4,5,8,17,20,4,0,6,3,8,19,2,3,8,8,8,3
2,0,0,0,0,0,1,4,3,2,0,0,2,5,10,6,6,7,2,4,5,8,17,23,3,0,5,2,8,23,2,3,9,7,8,4
2,0,0,0,0,0,1,5,3,2,0,0,2,5,10,6,7,7,2,4,4,9,18,25,3,0,5,0,7,25,2,3,9,7,8,5
2,0,0,0,0,0,2,4,3,2,0,0,1,4,10,6,7,7,2,4,4,9,18,28,3,0,4,0,7,28,2,4,9,8,8,5
2,0,0,0,0,0,2,4,3,2,0,0,1,4,9,6,7,6,2,4,4,9,18,29,3,0,4,0,7,31,2,4,10,8,7,5
3,0,0,0,0,0,2,4,2,2,0,0,1,3,9,6,7,6,2,4,5,9,17,29,3,0,4,1,7,32,3,4,10,7,7,6
3,0,0,0,0,0,2,5,2,3,0,0,1,3,9,5,7,5,2,3,5,9,17,29,2,0,5,1,7,33,4,4,10,7,7,5
3,0,0,0,0,0,2,4,2,4,0,0,1,2,7,3,5,5,2,3,5,9,17,28,2,0,5,2,7,32,4,4,10,7,7,5
3,0,0,0,0,0,2,4,2,4,1,0,1,0,5,2,3,5,2,4,5,9,17,27,2,0,5,2,7,31,4,4,10,7,7,5
3,0,0,0,0,0,3,4,2,4,1,0,1,0,3,1,2,4,3,4,5,8,16,26,2,0,5,2,7,30,4,5,10,7,7,4
4,0,0,0,0,0,4,5,3,4,1,0,1,0,2,0,1,5,3,5,5,7,16,25,3,0,4,1,6,28,4,5,10,7,7,4
4,0,0,0,0,0,4,5,3,5,1,0,2,0,3,0,1,5,2,3,4,6,14,22,2,0,1,0,3,25,2,4,8,5,6,2
2,0,0,0,0,0,3,4,1,3,0,0,1,0,1,0,0,3,0,1,0,2,10,17,0,0,0,0,0,20,0,1,5,2,3,0
1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,7,13,0,0,0,0,0,16,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,12,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,10,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,10,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,10,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,9,0,0,0,0,0,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,9,0,0,1,0,0,0
0,0,0,0,0,0,2,1,2,1,0,0,0,0,0,0,1,1,0,0,0,0,5,5,0,0,0,0,0,9,0,0,2,0,0,0
0,0,0,0,0,0,2,1,4,3,0,0,0,0,0,0,2,1,0,0,1,0,3,3,0,0,0,0,0,8,0,0,1,0,0,0
0,0,0,0,0,0,2,1,6,7,0,0,0,0,0,0,2,0,0,0,2,1,1,2,0,0,0,0,0,8,0,0,1,0,0,0
0,0,0,0,0,0,2,1,7,11,0,0,0,0,1,0,2,0,0,0,4,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0
0,0,0,0,0,0,3,1,9,15,0,0,0,0,4,0,3,0,0,0,5,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0
0,0,0,0,0,0,3,2,10,19,0,0,0,0,7,0,2,1,0,0,8,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
0,0,0,0,0,0,3,2,11,21,0,0,0,0,12,0,2,1,0,0,13,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
0,0,0,0,0,0,3,2,11,22,3,0,0,0,18,1,2,1,0,0,19,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
0,0,0,0,0,0,3,2,11,21,6,0,0,0,24,2,4,1,1,0,23,0,1,0,0,0,0,0,0,6,1,0,0,0,0,0
0,0,0,0,0,0,4,2,11,19,8,0,0,0,28,2,8,1,1,0,26,0,2,0,0,0,0,0,0,6,1,1,1,0,0,0
0,0,0,0,0,0,4,2,10,18,10,0,0,0,30,1,15,2,2,0,27,0,2,0,0,0,0,0,0,5,2,2,0,0,0,0
0,0,0,0,1,0,4,2,10,16,10,0,0,0,30,2,25,1,3,0,27,0,0,0,0,0,0,0,0,5,2,2,1,0,0,0
0,0,0,1,1,0,4,2,10,16,11,0,0,0,29,2,38,2,3,0,28,1,0,0,0,0,0,0,0,5,2,2,1,0,0,0
0,0,0,1,1,0,4,2,10,15,12,0,0,0,28,2,53,2,3,1,28,5,0,0,0,0,1,0,0,4,2,2,0,0,0,0
0,0,0,1,1,0,3,2,10,15,12,0,0,0,26,2,68,2,3,1,28,10,0,0,0,0,3,0,0,4,3,2,0,0,0,0
0,0,0,1,2,0,3,2,9,15,12,0,0,0,26,2,80,3,4,1,28,17,0,0,0,0,5,1,0,3,3,2,0,0,0,0
0,0,1,1,2,0,3,2,9,15,11,0,0,0,24,3,88,3,4,1,27,24,0,0,0,0,7,3,0,2,3,2,0,0,0,0
0,0,1,1,2,0,3,2,9,15,11,0,0,1,23,3,93,3,4,2,27,29,3,0,0,0,8,5,0,2,3,3,0,0,0,0
0,0,2,2,2,1,3,3,8,13,9,0,0,2,23,4,94,4,5,3,26,33,9,0,0,0,8,8,0,2,3,3,0,0,0,0
0,0,3,2,2,1,3,3,7,11,8,0,0,1,21,4,93,4,5,3,26,35,14,0,0,0,8,13,0,2,4,4,0,1,0,0
0,0,3,2,2,2,3,3,6,10,6,0,0,1,20,4,92,5,5,3,25,36,20,0,0,0,8,22,0,2,4,4,0,6,0,0
0,0,3,2,2,2,3,3,5,8,4,0,0,1,19,4,90,5,5,4,23,34,24,0,0,0,8,32,0,2,4,4,1,11,0,0
0,1,3,2,2,2,3,4,5,8,4,0,0,1,17,4,86,4,5,4,20,31,28,0,0,0,8,44,0,1,4,4,2,19,0,0
0,1,3,2,1,2,3,4,5,8,4,0,0,1,16,4,82,4,5,4,18,29,30,0,0,0,8,58,0,1,4,3,3,28,0,0
0,1,3,1,1,1,2,4,4,8,4,0,0,1,15,3,78,4,5,4,16,26,32,0,0,0,7,73,0,1,4,3,3,35,0,0
0,1,4,1,1,1,2,4,5,8,4,0,0,1,14,4,75,3,5,3,16,26,34,1,0,0,7,85,0,1,4,3,3,41,0,0
0,1,4,1,2,0,2,4,5,8,3,0,0,1,13,4,71,3,5,3,16,25,35,3,0,0,7,94,0,3,3,3,4,48,0,0
