129,129,128,135,134,128,128,127,128,128,129,127,129,128,127,128,129,127,127,128,129,128,130,127,128,128,128,128,130,129,128,127,128,128,128,128
128,129,128,137,135,128,127,127,128,128,130,127,129,128,127,128,129,127,127,128,129,128,130,127,128,128,128,128,130,129,128,127,128,128,128,128
128,129,128,139,136,128,127,128,128,128,130,127,129,128,126,128,129,127,127,128,130,128,130,127,128,128,128,128,129,129,128,127,128,128,128,128
128,129,128,141,137,128,127,128,128,128,131,127,129,128,127,128,129,127,127,128,129,128,130,127,128,128,128,128,129,129,128,127,128,128,128,128
128,129,128,142,139,128,128,128,128,128,131,127,129,128,127,128,129,127,127,128,130,128,130,127,128,128,128,128,129,129,128,127,128,128,128,128
128,129,128,144,139,128,128,127,128,129,131,127,128,128,127,128,130,127,127,128,129,128,130,127,128,128,128,128,129,129,128,127,128,128,128,128
128,128,128,145,139,128,128,127,128,130,131,127,128,128,127,128,130,127,127,128,129,128,130,127,128,128,128,128,129,128,128,128,128,128,128,128
128,129,128,146,139,128,128,127,128,131,132,127,128,128,127,128,130,127,127,128,129,128,130,127,128,128,128,128,129,128,128,128,128,128,128,128
128,129,128,147,139,128,128,127,128,132,132,127,128,128,127,129,130,127,127,128,129,128,130,127,128,128,128,128,129,128,128,128,128,128,128,128
128,129,128,147,139,127,128,128,128,133,132,127,128,128,127,129,131,127,127,128,129,128,130,127,128,128,128,128,129,128,128,128,128,128,128,128
128,129,128,146,139,127,128,128,128,133,132,127,128,128,127,130,131,128,126,128,129,128,130,127,128,127,128,128,129,128,128,128,128,128,128,128
128,129,128,145,138,127,128,128,128,133,131,127,128,128,127,130,131,128,126,128,129,129,131,127,128,128,128,128,130,128,128,128,128,128,128,128
128,128,128,144,137,127,128,128,128,132,131,127,128,128,127,130,131,128,126,128,129,129,131,127,128,127,128,128,130,128,128,128,128,128,128,128
128,129,128,143,137,127,128,128,128,132,131,127,128,128,127,130,131,128,126,128,129,130,132,127,128,128,128,129,130,128,128,128,128,128,129,128
128,128,128,142,136,127,128,128,128,132,131,126,129,128,127,130,130,128,126,127,128,130,132,127,129,128,128,130,131,128,128,128,128,128,129,128
128,128,128,141,136,127,127,128,128,132,131,127,129,128,127,130,130,128,126,127,128,130,132,127,129,128,128,131,131,128,128,128,128,128,130,128
128,128,128,139,135,127,127,128,128,131,130,127,129,128,127,130,130,128,126,127,128,130,132,127,129,128,128,131,131,128,128,128,128,128,130,128
128,128,128,139,134,128,127,128,128,131,130,127,129,128,127,130,130,128,126,127,128,130,131,127,129,128,128,131,131,128,128,128,128,129,130,128
127,128,128,137,134,128,127,128,128,131,130,127,129,128,127,130,130,127,126,127,128,130,131,126,129,128,128,131,131,128,128,128,128,129,130,128
127,128,129,136,133,128,127,128,128,131,130,127,129,128,127,130,130,127,126,127,128,129,131,126,129,128,128,131,131,128,127,128,128,129,130,128
126,128,129,135,133,128,127,127,128,131,130,127,129,129,127,130,130,127,126,127,127,129,130,126,129,128,128,131,130,128,127,128,128,128,130,128
126,128,129,135,133,128,127,127,127,131,130,127,129,129,127,130,130,127,126,127,128,129,130,126,129,128,128,131,130,128,128,128,128,128,129,127
126,128,129,134,132,128,128,127,127,130,130,127,129,129,127,130,129,127,126,127,128,129,130,126,129,128,128,130,130,128,128,128,128,128,129,127
125,128,129,133,132,128,128,126,127,130,130,127,128,129,127,130,129,127,126,128,128,128,129,126,129,128,128,130,130,128,128,128,128,128,129,127
125,127,128,133,132,128,128,127,127,130,130,127,129,130,127,130,129,127,126,128,128,128,129,126,129,128,128,130,129,128,128,128,128,128,129,127
125,127,128,132,131,128,128,126,127,131,130,127,129,130,127,130,129,127,126,128,128,128,129,126,129,128,128,130,129,128,128,128,128,128,129,128
126,127,128,132,131,128,128,126,128,131,130,127,129,130,127,130,129,127,126,128,128,128,129,126,128,128,128,130,129,128,128,128,128,128,129,127
126,127,128,131,131,128,128,126,128,130,130,127,129,129,126,129,128,127,127,128,128,128,129,126,128,128,128,130,129,128,128,128,128,128,129,127
127,127,128,131,131,128,128,126,128,130,130,127,129,129,127,129,128,127,127,128,128,128,129,126,128,128,128,129,128,128,128,128,128,128,129,127
128,127,128,131,130,128,128,127,128,130,130,127,129,129,127,129,128,127,127,128,128,128,129,127,128,128,128,130,128,128,128,128,128,128,129,127
128,127,128,131,130,128,128,127,128,129,129,127,129,128,127,129,128,127,127,128,128,128,129,126,128,128,128,129,128,128,128,128,128,128,129,127
