129,128,128,126,130,125,128,125,128,122,118,126,128,130,127,124,119,122,128,128,130,128,125,123,128,130,130,138,138,132,128,128,125,128,128,129
129,128,128,126,130,125,128,125,128,122,118,126,128,130,127,124,119,122,128,128,130,128,125,123,128,130,130,138,138,132,128,128,125,128,128,129
129,128,128,126,130,125,128,125,128,122,118,126,128,130,127,124,119,122,128,128,130,128,125,123,128,130,130,138,138,132,128,128,125,128,128,129
129,128,128,126,130,125,128,125,128,122,118,126,128,130,127,124,119,122,128,128,130,128,125,123,128,130,130,138,138,132,128,128,125,128,128,129
129,128,128,126,130,125,128,125,128,122,118,126,128,130,127,124,119,122,128,128,130,128,125,123,128,130,130,138,138,132,128,128,125,128,128,129
129,128,128,125,130,125,128,125,128,122,118,127,128,130,127,124,119,122,128,128,130,128,125,123,128,130,130,138,138,131,128,128,125,128,128,129
129,128,128,125,130,125,128,125,128,122,118,127,128,130,127,124,119,122,128,128,130,128,125,123,128,130,130,138,138,131,128,128,125,128,128,129
129,128,128,125,130,125,128,125,128,122,118,127,128,130,127,124,119,122,128,128,130,128,125,123,128,130,130,138,138,131,128,128,125,128,128,129
129,128,128,125,130,125,128,125,128,122,118,127,128,130,127,124,119,122,128,128,130,128,124,123,128,130,130,138,138,132,128,128,125,128,128,129
129,128,128,125,130,125,128,125,128,122,118,127,128,130,127,124,119,122,128,128,130,128,124,123,128,130,130,138,138,131,128,128,125,128,128,129
129,128,128,125,130,125,128,125,128,122,118,127,128,130,127,124,119,122,128,128,130,128,124,123,128,130,130,138,139,131,128,128,125,128,128,129
129,128,128,126,130,125,128,125,128,122,118,127,128,130,127,124,119,122,128,128,130,128,124,123,128,130,130,138,139,131,128,128,125,128,128,129
129,128,128,126,130,125,128,125,128,122,118,127,128,130,127,124,119,122,128,128,130,128,124,123,128,130,130,138,138,131,128,128,125,128,128,129
129,128,128,126,130,125,128,125,128,122,118,127,128,131,127,124,119,122,128,128,130,128,124,123,128,130,130,138,138,131,128,128,125,128,128,129
129,128,128,126,130,125,128,125,128,122,118,127,128,131,127,124,119,122,128,128,130,128,124,123,128,130,130,138,138,131,128,128,125,128,128,129
129,128,128,126,130,125,128,125,128,122,118,127,128,131,127,124,119,122,128,128,130,128,124,122,128,130,130,138,138,131,128,128,125,128,128,129
129,128,128,125,130,125,128,125,128,122,118,127,128,131,127,124,119,122,128,128,130,128,124,122,128,130,130,138,138,131,128,128,125,128,128,129
