7,5,2,0,1,1,4,6,3,6,5,6,6,5,0,0,0,0,1,4,2,6,1,7,7,7,0,195,0,0,1,4,6,12,5,7
7,3,0,0,0,1,4,6,3,5,5,6,6,5,0,0,0,0,2,4,2,6,1,7,7,7,0,203,0,0,2,3,6,12,4,7
6,2,0,0,0,1,4,6,3,5,4,5,6,4,0,0,0,1,2,4,2,7,0,7,7,7,0,206,0,0,2,3,6,12,4,7
6,0,0,0,0,1,4,7,3,5,3,5,6,4,0,0,0,1,2,5,2,7,0,7,7,7,0,203,0,0,2,4,6,11,4,7
7,0,0,0,0,1,4,6,3,5,3,5,6,3,0,0,0,2,2,5,2,7,0,7,7,7,0,197,1,0,4,4,6,11,5,7
7,0,0,0,0,2,4,6,3,5,4,5,6,2,0,0,0,2,2,5,3,7,1,7,7,7,0,188,1,1,4,5,6,12,5,7
7,0,0,0,0,2,5,6,3,5,4,5,6,0,0,0,0,2,3,5,3,8,1,7,8,7,1,179,2,1,5,5,7,12,5,7
7,1,0,0,0,2,5,6,3,6,4,5,6,0,0,0,0,3,3,5,3,8,1,7,7,5,0,167,1,1,5,5,7,12,5,7
7,1,0,0,0,2,5,6,3,5,4,5,6,0,0,0,0,3,2,5,3,9,1,7,7,3,0,156,0,1,4,5,7,12,5,7
7,1,0,0,0,3,5,6,3,5,4,5,6,0,0,0,0,4,2,6,3,9,1,7,7,2,0,146,0,1,5,5,6,12,4,7
7,1,0,0,0,3,5,6,2,6,4,5,6,0,0,0,0,4,3,6,3,9,2,7,6,1,0,135,0,2,5,4,7,12,4,7
5,0,0,0,0,3,5,5,2,6,4,5,6,0,0,0,0,4,3,5,3,10,2,7,6,1,0,126,0,2,5,4,7,12,5,6
4,0,0,0,0,3,5,5,3,6,4,5,5,1,0,0,0,4,3,5,3,9,2,7,6,1,0,118,0,2,5,5,7,12,5,6
2,0,0,0,0,3,6,5,3,6,4,5,5,1,0,1,0,4,4,5,3,9,2,8,7,2,0,112,0,3,5,5,8,11,5,6
1,0,0,0,0,3,6,5,3,6,5,5,4,1,0,0,0,4,5,5,3,10,2,8,7,3,0,104,0,3,5,5,8,11,5,6
2,0,0,0,0,3,6,5,3,7,4,5,3,0,0,0,0,4,5,6,4,10,2,8,7,4,0,98,0,3,6,5,8,10,5,6
2,0,0,0,1,3,6,5,3,7,5,4,2,0,0,0,0,4,5,5,4,10,2,8,7,4,0,92,0,3,6,5,8,11,5,6
2,0,0,0,1,3,6,5,3,7,5,5,1,0,0,0,1,4,5,6,3,11,2,7,5,2,0,84,0,3,6,5,7,11,5,6
3,0,0,0,1,3,5,5,3,7,5,5,2,0,0,0,1,4,5,6,3,11,2,7,4,1,0,77,0,3,6,5,7,10,5,6
3,0,0,0,1,2,5,5,3,7,6,5,2,0,0,0,2,4,5,5,3,11,2,6,2,0,0,71,0,3,5,6,8,10,5,6
4,0,0,0,1,2,5,5,3,7,7,5,2,0,0,0,4,4,5,5,3,11,1,6,1,0,0,64,0,2,6,5,7,10,4,6
3,0,0,0,1,2,4,5,4,7,8,4,3,0,0,0,5,5,5,5,3,11,2,5,1,0,0,60,0,2,5,6,7,10,3,5
2,0,0,1,0,2,4,5,4,7,9,4,3,0,0,0,7,6,5,6,3,11,1,5,1,0,0,56,0,1,6,5,7,10,3,5
1,0,0,1,0,3,5,5,5,8,10,4,4,1,0,0,9,7,5,7,3,11,1,5,2,0,0,53,0,1,6,5,7,9,2,5
1,0,0,1,0,3,5,5,5,7,10,3,4,0,0,0,10,9,5,7,3,11,1,4,2,1,0,50,0,1,6,6,7,9,2,5
2,0,0,2,0,3,6,6,6,8,11,3,2,0,0,1,11,11,6,7,3,12,1,4,3,1,0,48,1,1,6,6,7,9,2,5
2,0,0,2,0,3,7,6,7,8,12,2,2,0,0,1,12,13,6,8,4,12,2,4,4,2,1,45,1,0,7,7,8,10,2,6
4,0,0,3,0,4,7,7,7,9,13,2,1,0,0,2,13,15,6,8,4,12,2,3,4,1,0,43,1,0,7,7,8,10,3,6
4,0,0,3,0,4,7,7,8,9,14,2,3,0,0,2,14,16,7,8,5,12,1,1,3,0,0,41,1,1,7,8,8,10,4,5
5,0,1,3,0,4,8,8,9,9,14,3,3,0,1,3,15,17,8,9,5,12,2,0,2,0,0,38,2,2,8,8,9,10,4,5
6,1,2,4,1,4,9,8,10,9,16,5,4,0,1,3,15,17,8,9,6,13,2,0,1,0,0,37,2,3,8,8,10,10,4,5
5,1,2,4,2,4,9,8,10,10,16,5,5,1,3,4,15,17,9,9,6,13,2,0,2,0,0,36,2,3,9,9,10,10,5,4
